x y basis_0 basis_1 basis_2 basis_3
0.09693877398967743 -0.6734694242477417 0.6632386376506361 3.588252927480511 -0.06818057414335499 1.543724753405158
0.09693877398967743 -0.6326530575752258 0.6624962707809345 3.45943960570483 -0.014903582771239599 1.5533054461754574
0.09693877398967743 -0.5918367505073547 0.6624230796811048 3.342419437322178 0.04363793985291409 1.5688285107595448
0.09693877398967743 -0.5510204434394836 0.662030083135221 3.237302063852212 0.1082537829420005 1.5874553128350044
0.09693877398967743 -0.5102040767669678 0.6594968778770749 3.1430950335495567 0.18091812318132838 1.6054472798262438
0.09693877398967743 -0.4693877696990967 0.6519818104420949 3.057559795972253 0.2653921898981082 1.6184236214785557
0.09693877398967743 -0.4285714328289032 0.6356755184398821 2.9770725143727077 0.36745807997888846 1.6217654173704545
0.09693877398967743 -0.3877551257610321 0.6062681998417929 2.8963733874445268 0.4942347996608021 1.6109808886382666
0.09693877398967743 -0.3469387888908386 0.5599376928286404 2.808324052811713 0.6520944814701579 1.5819278839541084
0.09693877398967743 -0.30612245202064514 0.49473632094091613 2.7042142459577008 0.8434174586142262 1.5312050894290223
0.09693877398967743 -0.26530614495277405 0.411867591031978 2.5753015952345777 1.06361829066131 1.4570366221080917
0.09693877398967743 -0.22448980808258057 0.31613471409656313 2.4147781667916206 1.3007545697313105 1.360161189200312
0.09693877398967743 -0.18367348611354828 0.21492115780887389 2.216784017111422 1.5394422837893273 1.2425893148892442
0.09693877398967743 -0.142857164144516 0.11535638427744743 1.9680442223437922 1.769455590602007 1.101380825897479
0.09693877398967743 -0.1020408347249031 0.018863113107840945 1.632471961929582 2.0000324328286467 0.9175203821055788
0.09693877398967743 -0.06122450903058052 -0.08967532191945793 1.141995072367763 2.287550147986366 0.6481131898445938
0.09693877398967743 -0.020408183336257935 -0.2661022877853725 0.42598965600791416 2.7860979946014197 0.2451300378902488
0.09693877398967743 0.020408183336257935 -1.579068053401329 -0.7970899096835637 3.9943635313636605 -0.6193467275070361
0.09693877398967743 0.06122450903058052 0.028773837009907766 -0.998430063758974 -0.8585209648576608 -0.4758730504916002
0.09693877398967743 0.1020408347249031 0.11172855744746357 -1.1575163083996358 -1.1301255648326958 -0.4339850888518413
0.09693877398967743 0.142857164144516 0.26139137689682457 -1.306715283238077 -1.3328905102186184 -0.4027961437205505
0.09693877398967743 0.18367348611354828 0.4415128708413363 -1.4303065923274971 -1.5166737224383553 -0.3797006751021712
0.09693877398967743 0.22448980808258057 0.5744185339025876 -1.5386156364335193 -1.6336641070331837 -0.3546733829951876
0.09693877398967743 0.26530614495277405 0.639354182437728 -1.6359836792410078 -1.6757432206786405 -0.3163475923337131
0.09693877398967743 0.30612245202064514 0.6549752543156728 -1.7249481318664266 -1.6678082959246865 -0.26247911104572097
0.09693877398967743 0.3469387888908386 0.6426580575278251 -1.8100367174685061 -1.6317798868966804 -0.1977338311076693
0.09693877398967743 0.3877551257610321 0.6167082071652885 -1.8961564923714889 -1.5802890467982422 -0.128529202629025
0.09693877398967743 0.4285714328289032 0.5852648780216896 -1.9871093807715567 -1.5197390954962486 -0.06034743098943807
0.09693877398967743 0.4693877696990967 0.5525785620964996 -2.0850552920235543 -1.4532714815267411 0.0031013214822763757
0.09693877398967743 0.5102040767669678 0.5207078041408408 -2.1907296419723536 -1.3824798239106428 0.05974949586060063
0.09693877398967743 0.5510204434394836 0.49054135322407433 -2.304016684319123 -1.3082582799266618 0.10865196296698798
0.09693877398967743 0.5918367505073547 0.4623744975765476 -2.424514886801802 -1.2311952627517542 0.14945312117940546
0.09693877398967743 0.6326530575752258 0.4362128256812525 -2.552056867600328 -1.151741456498172 0.181909554725749
0.09693877398967743 0.6734694242477417 0.41192419695647686 -2.6870169083359485 -1.0702577690030068 0.2055925448728857
0.09693877398967743 0.7142857313156128 0.38932220845339316 -2.8304730780322984 -0.9870466994424021 0.21971872899031553
0.09693877398967743 0.7551020383834839 0.3682020693113941 -2.984319932632218 -0.9023595492773495 0.22304504407550496
0.09693877398967743 0.795918345451355 0.3483643968792194 -3.1512270512262717 -0.8164176945437873 0.21387465244062298
0.09693877398967743 0.8367347121238708 0.3296263936809396 -3.334628974541687 -0.7294262866496126 0.19005800439551024
0.09693877398967743 0.8775510191917419 0.31182833726717263 -3.5386157113084664 -0.6415879531716939 0.14907383639761917
0.09693877398967743 0.918367326259613 0.2948389884244307 -3.767895608919929 -0.5531222674095204 0.08805750231466902
0.09693877398967743 0.9591836929321289 0.2785584755534387 -4.027685985681472 -0.46428810231716966 0.0038894779711000638
0.09693877398967743 1.0 0.2629157708381058 -4.32366477786033 -0.3753818277668586 -0.1067680464698384
0.11632653325796127 -1.0 0.6524163243595353 4.878748904043135 -0.30092522675317923 1.7225882194846776
0.11632653325796127 -0.9591836929321289 0.645608521773056 4.718711411241259 -0.281596745564741 1.680166820709843
0.11632653325796127 -0.918367326259613 0.6392746400750866 4.555755726358711 -0.2603960117720021 1.640453889353239
0.11632653325796127 -0.8775510191917419 0.6334637645398971 4.391446929698759 -0.23677008916689601 1.6047073137019652
0.11632653325796127 -0.8367347121238708 0.6282446487572315 4.227629276146416 -0.21013405915010708 1.5742563821458333
0.11632653325796127 -0.795918345451355 0.6237110165260447 4.066354769812079 -0.1799146330827739 1.5503916222169352
0.11632653325796127 -0.7551020383834839 0.6199774571625767 3.9097987580183826 -0.1455987244742687 1.534206083037077
0.11632653325796127 -0.7142857313156128 0.6171657431939366 3.760157893088376 -0.10679296701511021 1.526424203582053
0.11632653325796127 -0.6734694242477417 0.6153583105162852 3.6194124238203074 -0.06324423803658874 1.5271602118794902
0.11632653325796127 -0.6326530575752258 0.6145086392878056 3.4891577238757066 -0.014791086322986757 1.5357341101423145
0.11632653325796127 -0.5918367505073547 0.6142893803274774 3.370330714725469 0.03882234725568878 1.550499100786169
0.11632653325796127 -0.5510204434394836 0.6138742933565595 3.2629998800427984 0.09831831744941155 1.5687695318882788
0.11632653325796127 -0.5102040767669678 0.6116847822722207 3.1661534177440984 0.1654428575857878 1.5869031322615612
0.11632653325796127 -0.4693877696990967 0.605191330675666 3.0776202034950586 0.2435652356199398 1.6005949831976665
0.11632653325796127 -0.4285714328289032 0.5909111074685143 2.993968981067269 0.33798375368292 1.605272763649566
0.11632653325796127 -0.3877551257610321 0.5647874798270323 2.9103172864147098 0.4554263438974999 1.5964938759976235
0.11632653325796127 -0.3469387888908386 0.523086888387752 2.8200684286530304 0.6022224412120636 1.5702111685633326
0.11632653325796127 -0.30612245202064514 0.4637015738471746 2.7151188590341917 0.7812730366446203 1.523129940277613
0.11632653325796127 -0.26530614495277405 0.38743845022622736 2.587068896386654 0.989066737282144 1.4534441291957023
0.11632653325796127 -0.22448980808258057 0.29855613539712067 2.428935841122211 1.2149650367991285 1.361584888673292
0.11632653325796127 -0.18367348611354828 0.2039012554907913 2.2341711600955705 1.4446485463863041 1.2489923017749902
0.11632653325796127 -0.142857164144516 0.11022671283922136 1.9885071949173607 1.6682588222127492 1.1120244086819753
0.11632653325796127 -0.1020408347249031 0.018981121634283227 1.6547948338251217 1.8941290730015794 0.93095474539831
0.11632653325796127 -0.06122450903058052 -0.08402406987818267 1.16330042859704 2.174943361668113 0.6617677301718459
0.11632653325796127 -0.020408183336257935 -0.2521625128568985 0.4382161816829466 2.6549186707673584 0.2532166003570637
0.11632653325796127 0.020408183336257935 -1.4973769057686468 -0.8155535228634108 3.8038747884895656 -0.6318992613250884
0.11632653325796127 0.06122450903058052 0.0402386369986516 -1.0332138665991124 -0.8300065046109353 -0.5004426113271165
0.11632653325796127 0.1020408347249031 0.12421174028543192 -1.1945655973003113 -1.1020774574195116 -0.46161004034911457
0.11632653325796127 0.142857164144516 0.2651172626299285 -1.3474199077159028 -1.289453907335485 -0.43390179308757126
0.11632653325796127 0.18367348611354828 0.4303246135165182 -1.472422397486639 -1.4506294245787217 -0.4121997690595691
0.11632653325796127 0.22448980808258057 0.5500565956522792 -1.5782828639289335 -1.5494987969190674 -0.38524408355128514
0.11632653325796127 0.26530614495277405 0.607175778192584 -1.672029632062305 -1.5815690969869252 -0.34401118187518875
0.11632653325796127 0.30612245202064514 0.6193689365846922 -1.7578733005083222 -1.569684987691005 -0.2876686012301235
0.11632653325796127 0.3469387888908386 0.6062414476931508 -1.8405384990110463 -1.5332380598580926 -0.22105395255628935
0.11632653325796127 0.3877551257610321 0.5808467449260206 -1.9246755809107015 -1.4832613833249866 -0.1503733679498822
0.11632653325796127 0.4285714328289032 0.5506055981972509 -2.013828990244093 -1.425314421246469 -0.08089530185024785
0.11632653325796127 0.4693877696990967 0.5193923235975717 -2.1099847243053773 -1.362123031118415 -0.016178944905945514
0.11632653325796127 0.5102040767669678 0.48907335875105673 -2.2137914915495003 -1.2950561276978192 0.041789158622393074
0.11632653325796127 0.5510204434394836 0.46044894755425503 -2.3251007127093146 -1.2248990753730027 0.09209785060683373
0.11632653325796127 0.5918367505073547 0.43377512016598985 -2.4435150791008766 -1.1521676970958765 0.13439371943492517
0.11632653325796127 0.6326530575752258 0.40904178588527884 -2.5688888043810323 -1.0772601479831678 0.16842182332361233
0.11632653325796127 0.6734694242477417 0.386115713253389 -2.7016155240919204 -1.0004959098897075 0.1937393304206836
0.11632653325796127 0.7142857313156128 0.3648096257012412 -2.8428078160268626 -0.9221438401365845 0.20954024854397346
0.11632653325796127 0.7551020383834839 0.34492581390111354 -2.994382927780208 -0.8424266182607312 0.2145606451615123
0.11632653325796127 0.795918345451355 0.32626896292890706 -3.159037947096806 -0.7615416115322091 0.20708338422527106
0.11632653325796127 0.8367347121238708 0.30866154485886454 -3.340218631569769 -0.6796663478767755 0.18494782903424323
0.11632653325796127 0.8775510191917419 0.29195134403209977 -3.542044377544727 -0.5969913534112834 0.14561098288062624
0.11632653325796127 0.918367326259613 0.27600940471063495 -3.769230188545265 -0.513715363636436 0.08620248655738294
0.11632653325796127 0.9591836929321289 0.26073858251891124 -4.027006418732157 -0.43007781891452623 0.003590538034316637
0.11632653325796127 1.0 0.2460718341554866 -4.321059601921036 -0.34635133920090766 -0.10557349787795545
0.13571429252624512 -1.0 0.6035123495701384 4.914992151574182 -0.2689080307410734 1.7130626344296473
0.13571429252624512 -0.9591836929321289 0.5976232491039895 4.75445037355513 -0.25235445060327777 1.6710821756670668
0.13571429252624512 -0.918367326259613 0.5921149882438215 4.590962333845255 -0.23410715345825395 1.631462950172363
0.13571429252624512 -0.8775510191917419 0.5870273658609477 4.4261112397771285 -0.21365328393176242 1.5954831089879917
0.13571429252624512 -0.8367347121238708 0.5824160356615948 4.261710757216264 -0.19044018777825045 1.564492391839778
0.13571429252624512 -0.795918345451355 0.5783617278765973 4.099809229100998 -0.1639152107521653 1.5398261452694584
0.13571429252624512 -0.7551020383834839 0.5749639396842383 3.9425459901962085 -0.1335677624556837 1.5226267471165897
0.13571429252624512 -0.7142857313156128 0.5723331695768223 3.79206429509793 -0.09898173436434377 1.513693740732549
0.13571429252624512 -0.6734694242477417 0.5705527363296596 3.6503010104637212 -0.05986187062389092 1.5132474125621087
0.13571429252624512 -0.6326530575752258 0.5696045201314206 3.5187634992144297 -0.016004485140896918 1.5207237321400982
0.13571429252624512 -0.5918367505073547 0.569233549351253 3.3983352906700475 0.032858821789957915 1.5346147560327381
0.13571429252624512 -0.5510204434394836 0.5687559628954943 3.2890042169253775 0.08738003980847964 1.5523571959437277
0.13571429252624512 -0.5102040767669678 0.5668134220505436 3.1897350577101946 0.14909886752559487 1.570427046818729
0.13571429252624512 -0.4693877696990967 0.5611699097415226 3.0983950493422583 0.22101688404485742 1.5845932657748705
0.13571429252624512 -0.4285714328289032 0.5486648131636542 3.011715008133365 0.30796463692590237 1.5903394492577831
0.13571429252624512 -0.3877551257610321 0.5255214459269553 2.925138739038715 0.4162403784460622 1.583274362789723
0.13571429252624512 -0.3469387888908386 0.48812765599967634 2.832597984101767 0.5520603363795971 1.5594474814230352
0.13571429252624512 -0.30612245202064514 0.4342631193578228 2.7265864805176534 0.7187588795792124 1.5156810339749427
0.13571429252624512 -0.26530614495277405 0.3643706388907617 2.599116943672925 0.9138369301376912 1.4501732444404638
0.13571429252624512 -0.22448980808258057 0.2821749683149335 2.443126870697597 1.1279652119807366 1.3630964507423187
0.13571429252624512 -0.18367348611354828 0.193973550987522 2.251462452971964 1.3479423100665286 1.255361341747573
0.13571429252624512 -0.142857164144516 0.10613064706998898 2.0089080423907717 1.5643465696397953 1.1226412000170285
0.13571429252624512 -0.1020408347249031 0.020121403345399358 1.677234375138596 1.784590934942699 0.9444764720824423
0.13571429252624512 -0.06122450903058052 -0.07729134949863692 1.1849191837231956 2.057566863327267 0.675636047374951
0.13571429252624512 -0.020408183336257935 -0.23692526947209558 0.4506902087759954 2.5174195244512845 0.2614781851175394
0.13571429252624512 0.020408183336257935 -1.4137380953328034 -0.8343651097984548 3.6050988951893146 -0.6446597288759222
0.13571429252624512 0.06122450903058052 0.05213296217166885 -1.0693874950521831 -0.8057584033497704 -0.5259148709982355
0.13571429252624512 0.1020408347249031 0.1358354892003888 -1.2328828109767187 -1.0737251746058831 -0.4901318302167397
0.13571429252624512 0.142857164144516 0.2675810781292398 -1.3885348167093525 -1.2447415717749237 -0.46531082002702817
0.13571429252624512 0.18367348611354828 0.41826931196288797 -1.514139825635425 -1.3843463052999283 -0.4444079845649611
0.13571429252624512 0.22448980808258057 0.5255793646095981 -1.6174612539043949 -1.466621573618383 -0.4154490966262614
0.13571429252624512 0.26530614495277405 0.5754806778751913 -1.7079020414684578 -1.489814932120268 -0.37153019196485104
0.13571429252624512 0.30612245202064514 0.5846049735838221 -1.7909908072045084 -1.4746331187705408 -0.31297360518469475
0.13571429252624512 0.3469387888908386 0.5708562431694304 -1.8715334539029982 -1.4380929013841097 -0.24470065597434143
0.13571429252624512 0.3877551257610321 0.5461070076536458 -1.953912029162126 -1.3897706002486672 -0.17269969595683676
0.13571429252624512 0.4285714328289032 0.5171049553483869 -2.0414232043862057 -1.334468936070735 -0.10203064301741449
0.13571429252624512 0.4693877696990967 0.48736856533219 -2.135900761892316 -1.274526658784069 -0.03611794043969496
0.13571429252624512 0.5102040767669678 0.4585891278518375 -2.237921115647822 -1.211132233871055 0.023119282903664384
0.13571429252624512 0.5510204434394836 0.4314841550791755 -2.3473107302559697 -1.1449596535995425 0.07479965186330162
0.13571429252624512 0.5918367505073547 0.4062739968626943 -2.4636895460192534 -1.0764622368208308 0.11856433670719468
0.13571429252624512 0.6326530575752258 0.38293600343823186 -2.586926707074241 -1.0059917020155495 0.1541471189186865
0.13571429252624512 0.6734694242477417 0.3613339526527568 -2.717449707719908 -0.9338289062593077 0.18108314939091485
0.13571429252624512 0.7142857313156128 0.3412859992568542 -2.8564073815658446 -0.86020940709939 0.19854055236272927
