idx adam_1 adam_2 adam_3 adam_mean
372 0.5152483336103783 0.6439301014893467 0.6589241434678732 0.606034192855866
373 0.5148423284175259 0.6438594129760253 0.6588960308756473 0.6058659240897328
374 0.5144460292835872 0.6437887244139713 0.6588679807255599 0.6057009114743727
375 0.5140595605421656 0.6437180347476857 0.6588399961701207 0.605539197153324
376 0.5136830315515656 0.6436473429153651 0.6588120802756896 0.6053808182475401
377 0.5133165363249625 0.6435766478494402 0.6587842360200652 0.6052258067314894
378 0.5129601532414284 0.643505948477114 0.6587564662905045 0.605074189336349
379 0.5126139448421486 0.6434352437208879 0.658728773882247 0.6049259874817613
380 0.5122779577177541 0.6433645324990646 0.6587011614975424 0.6047812172381203
381 0.5119522224766752 0.643293813726216 0.6586736317450912 0.6046398893159941
382 0.5116367537878855 0.6432230863136135 0.658646187139791 0.60450200908043
383 0.511331550497676 0.6431523491696328 0.6586188301027116 0.6043675765900068
384 0.5110365958086657 0.6430816012001377 0.6585915629612863 0.6042365866566967
385 0.5107518575106272 0.6430108413088531 0.6585643879497585 0.6041090289230796
386 0.5104772882618 0.6429400683977388 0.6585373072098964 0.6039848879564785
387 0.5102128259122263 0.6428692813673448 0.658510322791959 0.6038641433571766
388 0.5099583938598542 0.6427984791171634 0.6584834366558235 0.6037467698776137
389 0.5097139014384513 0.6427276605459479 0.6584566506721993 0.6036327375521995
390 0.5094792443312512 0.6426568245520112 0.6584299666238683 0.6035220118357102
391 0.5092543050017423 0.6425859700334915 0.6584033862069558 0.6034145537473965
392 0.5090389531399689 0.642515095888598 0.6583769110322395 0.6033103200202689
393 0.5088330461196441 0.6424442010158422 0.6583505426265132 0.6032092632539997
394 0.5086364294594458 0.6423732843142546 0.6583242824339592 0.6031113320692199
395 0.5084489372885715 0.6423023446835954 0.6582981318174991 0.603016471263222
396 0.5082703928157494 0.6422313810245515 0.6582720920600504 0.6029246219667838
397 0.5081006088000599 0.6421603922389212 0.6582461643656862 0.6028357218015558
398 0.507939388027921 0.6420893772297738 0.6582203498606953 0.6027497050394633
399 0.5077865238002011 0.6420183349015901 0.6581946495945645 0.6026665027654519
400 0.5076418004325657 0.6419472641603806 0.6581690645408932 0.6025860430446132
401 0.5075049937764359 0.641876163913786 0.658143595598221 0.6025082510961476
402 0.5073758717668068 0.6418050330711683 0.6581182435907403 0.6024330494762385
403 0.5072541950019432 0.6417338705436849 0.6580930092688908 0.6023603582715064
404 0.5071397173624743 0.6416626752443586 0.6580678933098205 0.6022900953055511
405 0.5070321866754487 0.6415914460881346 0.6580428963177485 0.602222176360444
406 0.5069313454272665 0.641520181991918 0.6580180188242475 0.6021565154144773
407 0.5068369315301816 0.6414488818746037 0.657993261288457 0.6020930248977474
408 0.5067486791439894 0.6413775446570799 0.6579686240972245 0.6020316159660979
409 0.5066663195521546 0.6413061692622223 0.6579441075651696 0.6019721987931822
410 0.5065895820906375 0.6412347546148738 0.6579197119346764 0.6019146828800626
411 0.5065181951236923 0.6411632996418122 0.65789543737583 0.6018589773804449
412 0.5064518870583505 0.6410918032717122 0.6578712839863199 0.6018049914387942
413 0.5063903873875761 0.6410202644350964 0.6578472517913293 0.6017526345380007
414 0.5063334277486571 0.6409486820642769 0.6578233407434276 0.6017018168521205
415 0.5062807429820302 0.6408770550932857 0.6577995507224609 0.6016524495992589
416 0.5062320721748831 0.6408053824577877 0.6577758815354485 0.6016044453893731
417 0.5061871596724469 0.6407336630949879 0.6577523329164963 0.6015577185613104
418 0.5061457560405688 0.640661895943527 0.6577289045267404 0.6015121855036121
419 0.50610761896393 0.6405900799433616 0.6577055959543407 0.6014677649538774
420 0.5060725140651013 0.6405182140356457 0.6576824067145423 0.6014243782717631
421 0.5060402156320996 0.6404462971626017 0.6576593362497959 0.601381949681499
422 0.5060105072442178 0.6403743282673816 0.6576363839299576 0.601340406480519
423 0.5059831822883625 0.6403023062939269 0.6576135490525569 0.6012996792116154
424 0.5059580443614491 0.6402302301868104 0.6575908308431436 0.6012597017971344
425 0.5059349075570316 0.6401580988910828 0.6575682284557323 0.6012204116346156
426 0.5059135966373324 0.6400859113520943 0.6575457409733392 0.6011817496542553
427 0.5058939470947788 0.6400136665153239 0.6575233674086257 0.601143660339576
428 0.5058758051093414 0.6399413633261972 0.6575011067046431 0.6011060917133939
429 0.505859027410234 0.6398690007298992 0.6574789577356729 0.6010689952919354
430 0.5058434810521777 0.6397965776711839 0.6574569193081665 0.6010323260105094
431 0.5058290431174652 0.6397240930941788 0.6574349901617889 0.6009960421244777
432 0.5058156003558939 0.6396515459421828 0.6574131689705583 0.6009601050895451
433 0.5058030487747862 0.6395789351574603 0.6573914543440952 0.6009244794254472
434 0.5057912931910674 0.6395062596810284 0.6573698448289625 0.6008891325670195
435 0.5057802467569278 0.6394335184524412 0.6573483389101028 0.6008540347064906
436 0.5057698304695989 0.6393607104095695 0.6573269350123574 0.6008191586305086
437 0.5057599726747484 0.6392878344883774 0.6573056315020717 0.6007844795550659
438 0.5057506085717468 0.6392148896226976 0.6572844266887794 0.6007499749610746
439 0.5057416797276537 0.6391418747440035 0.6572633188269615 0.600715624432873
440 0.505733133605483 0.639068788781178 0.6572423061178815 0.6006814095015142
441 0.5057249231109164 0.6389956306602792 0.6572213867114783 0.6006473134942246
442 0.5057170061604161 0.6389223993043054 0.6572005587083198 0.6006133213910138
443 0.5057093452725839 0.6388490936329554 0.6571798201616047 0.600579419689048
444 0.5057019071836294 0.6387757125623869 0.6571591690792117 0.600545596275076
445 0.5056946624870382 0.6387022550049752 0.6571386034257858 0.6005118403059331
446 0.5056875852969289 0.6386287198690725 0.6571181211248668 0.6004781420969562
447 0.5056806529341199 0.6385551060587612 0.6570977200610397 0.6004444930179736
448 0.5056738456336605 0.638481412473612 0.6570773980821127 0.6004108853964617
449 0.5056671462724269 0.6384076380084396 0.6570571530013058 0.6003773124273908
450 0.5056605401153289 0.6383337815530534 0.6570369825994549 0.600343768089279
451 0.5056540145787459 0.6382598419920155 0.6570168846272193 0.6003102470659936
452 0.505647559009898 0.6381858182043912 0.6569968568072966 0.6002767446738619
453 0.5056411644810362 0.6381117090635037 0.6569768968366284 0.6002432567937227
454 0.5056348235974955 0.6380375134366874 0.656957002388604 0.6002097798075956
455 0.5056285303188383 0.6379632301850464 0.6569371711152462 0.6001763105397102
456 0.5056222797924919 0.6378888581632073 0.6569174006493865 0.6001428462016952
457 0.5056160681994158 0.6378143962190771 0.6568976886068145 0.6001093843417692
458 0.5056098926114582 0.6377398431936009 0.6568780325884085 0.6000759227978225
459 0.5056037508601448 0.637665197920519 0.656858430182238 0.6000424596543006
460 0.5055976414166682 0.6375904592261296 0.6568388789656375 0.6000089932028118
461 0.5055915632828825 0.6375156259290471 0.6568193765072448 0.5999755219063915
462 0.5055855158930689 0.6374406968399682 0.6567999203690069 0.599942044367348
463 0.5055794990262058 0.6373656707614321 0.6567805081081436 0.5999085592985938
464 0.5055735127284219 0.6372905464875949 0.6567611372790718 0.5998750654983629
465 0.5055675572452273 0.6372153228039917 0.6567418054352921 0.5998415618281704
466 0.5055616329630678 0.6371399984873124 0.6567225101312223 0.5998080471938675
467 0.5055557403596616 0.6370645723051747 0.6567032489239893 0.5997745205296084
468 0.5055498799625249 0.6369890430158959 0.6566840193751737 0.5997409807845315
469 0.5055440523150292 0.6369134093682788 0.656664819052496 0.5997074269119346
470 0.5055382579493083 0.6368376701013848 0.6566456455314619 0.5996738578607183
471 0.5055324973652957 0.636761823944325 0.656626496396945 0.5996402725688553
472 0.5055267710151741 0.6366858696160433 0.6566073692447212 0.5996066699586462
473 0.5055210792925139 0.6366098058251086 0.6565882616829439 0.5995730489335221
474 0.5055154225254059 0.6365336312695081 0.656569171333568 0.5995394083761606
475 0.5055098009729315 0.636457344636444 0.6565500958337072 0.5995057471476942
476 0.5055042148243406 0.6363809446021335 0.6565310328369431 0.5994720640878057
477 0.5054986642003781 0.6363044298316127 0.6565119800145676 0.5994383580155195
478 0.5054931491562483 0.6362277989785438 0.6564929350567699 0.5994046277305206
479 0.5054876696857654 0.6361510506850263 0.6564738956737658 0.5993708720148526
480 0.5054822257263135 0.6360741835814107 0.6564548595968596 0.5993370896348612
481 0.505476817164284 0.6359971962861222 0.6564358245794539 0.5993032793432868
482 0.5054714438407286 0.635920087405477 0.6564167883979934 0.5992694398813997
483 0.5054661055570193 0.6358428555335144 0.6563977488528514 0.5992355699811284
484 0.5054608020803519 0.6357654992518262 0.6563787037691542 0.5992016683671108
485 0.5054555331489822 0.6356880171293928 0.6563596509975498 0.5991677337586415
486 0.5054502984771077 0.6356104077224223 0.6563405884149105 0.5991337648714802
487 0.5054450977593584 0.6355326695741975 0.6563215139249852 0.5990997604195137
488 0.5054399306748724 0.6354548012149207 0.6563024254589831 0.5990657191162587
489 0.505434796890951 0.6353768011615717 0.6562833209761132 0.599031639676212
490 0.5054296960663158 0.6352986679177658 0.656264198464051 0.5989975208160443
491 0.5054246278539821 0.6352203999736156 0.6562450559393678 0.5989633612556552
492 0.5054195919037894 0.6351419958055997 0.6562258914478886 0.5989291597190926
493 0.5054145878646057 0.635063453876439 0.6562067030650065 0.5988949149353504
494 0.5054096153862578 0.634984772634969 0.6561874888959423 0.5988606256390564
495 0.5054046741212033 0.6349059505160309 0.6561682470759513 0.5988262905710618
496 0.5053997637259747 0.6348269859403539 0.6561489757704829 0.5987919084789373
497 0.5053948838624321 0.6347478773144529 0.6561296731752894 0.5987574781173914
498 0.5053900341988309 0.6346686230305284 0.6561103375164882 0.5987229982486157
499 0.5053852144107321 0.6345892214663704 0.656090967050584 0.5986884676425621
500 0.5053804241817667 0.6345096709852659 0.6560715600644325 0.598653885077155
501 0.5053756632042634 0.6344299699359224 0.6560521148751819 0.5986192493384559
502 0.5053709311797543 0.6343501166523807 0.6560326298301572 0.598584559220764
503 0.5053662278193621 0.63427010945395 0.6560131033067115 0.5985498135266746
504 0.5053615528440797 0.6341899466451344 0.6559935337120433 0.5985150110670857
505 0.505356905984943 0.6341096265155769 0.6559739194829687 0.5984801506611629
506 0.505352286983113 0.6340291473400024 0.6559542590856704 0.5984452311362619
507 0.5053476955898641 0.6339485073781668 0.6559345510154044 0.5984102513278118
508 0.5053431315664939 0.633867704874816 0.6559147937961843 0.5983752100791647
509 0.5053385946841585 0.6337867380596466 0.6558949859804298 0.5983401062414117
510 0.505334084723643 0.6337056051472748 0.6558751261485918 0.5983049386731699
511 0.5053296014750773 0.6336243043372133 0.6558552129087484 0.5982697062403464
512 0.5053251447376036 0.6335428338138488 0.6558352448961825 0.5982344078158782
513 0.5053207143190083 0.6334611917464311 0.65581522077293 0.5981990422794564
514 0.5053163100353275 0.6333793762890667 0.6557951392273116 0.5981636085172353
515 0.5053119317104297 0.6332973855807148 0.6557749989734413 0.5981281054215285
516 0.5053075791755913 0.6332152177451963 0.6557547987507247 0.598092531890504
517 0.5053032522690695 0.6331328708912061 0.6557345373233298 0.5980568868278685
518 0.5052989508356728 0.6330503431123266 0.6557142134796546 0.5980211691425513
519 0.5052946747263498 0.6329676324870569 0.6556938260317704 0.5979853777483924
520 0.5052904237977864 0.6328847370788405 0.6556733738148617 0.5979495115638296
521 0.5052861979120187 0.6328016549361044 0.6556528556866507 0.5979135695115912
522 0.5052819969360738 0.6327183840923011 0.6556322705268132 0.5978775505183961
523 0.5052778207416261 0.6326349225659581 0.6556116172363895 0.5978414535146579
524 0.5052736692046785 0.6325512683607322 0.6555908947371802 0.597805277434197
525 0.5052695422052694 0.6324674194654784 0.6555701019711474 0.5977690212139651
526 0.5052654396271974 0.6323833738543089 0.6555492378998028 0.5977326837937696
527 0.5052613613577738 0.6322991294866762 0.6555283015035934 0.5976962641160145
528 0.5052573072875901 0.6322146843074478 0.6555072917812913 0.597659761125443
529 0.5052532773103093 0.6321300362469988 0.6554862077493732 0.5976231737688938
530 0.5052492713224708 0.632045183221302 0.6554650484414031 0.5975865009950586
531 0.5052452892233112 0.6319601231320284 0.6554438129074155 0.5975497417542517
532 0.5052413309146021 0.6318748538666557 0.655422500213303 0.5975128949981868
533 0.5052373963004939 0.631789373298575 0.6554011094401965 0.5974759596797551
534 0.5052334852873771 0.6317036792872167 0.6553796396838583 0.5974389347528174
535 0.5052295977837448 0.6316177696781673 0.6553580900540725 0.5974018191719949
536 0.50522573370007 0.6315316423033042 0.655336459674042 0.597364611892472
537 0.5052218929486854 0.6314452949809315 0.655314747679787 0.5973273118698014
538 0.5052180754436698 0.6313587255159208 0.6552929532195538 0.5972899180597148
539 0.5052142811007406 0.6312719316998614 0.6552710754532229 0.5972524294179417
540 0.5052105098371508 0.6311849113112133 0.6552491135517303 0.5972148449000314
541 0.5052067615715878 0.6310976621154663 0.6552270666964884 0.5971771634611809
542 0.5052030362240807 0.6310101818653072 0.6552049340788189 0.5971393840560689
543 0.5051993337159064 0.6309224683007897 0.6551827148993918 0.597101505638696
544 0.5051956539695027 0.6308345191495124 0.6551604083676696 0.5970635271622282
545 0.5051919969083819 0.6307463321267988 0.6551380137013618 0.5970254475788476
546 0.5051883624570519 0.6306579049358889 0.655115530125889 0.5969872658396099
547 0.5051847505409338 0.6305692352681289 0.6550929568738499 0.5969489808943041
548 0.5051811610862906 0.630480320803171 0.655070293184503 0.5969105916913215
549 0.5051775940201509 0.6303911592091764 0.655047538303252 0.5968720971775264
550 0.5051740492702432 0.6303017481430255 0.6550246914811426 0.5968334962981371
551 0.5051705267649247 0.6302120852505303 0.6550017519743694 0.5967947879966081
552 0.5051670264331211 0.6301221681666538 0.6549787190437855 0.5967559712145201
553 0.5051635482042608 0.6300319945157327 0.6549555919544291 0.5967170448914741
554 0.5051600920082189 0.629941561911708 0.6549323699750519 0.5966780079649929
555 0.5051566577752573 0.629850867958357 0.6549090523776613 0.5966388593704252
556 0.5051532454359716 0.6297599102495279 0.6548856384370677 0.5965995980408558
557 0.5051498549212351 0.6296686863693882 0.6548621274304454 0.5965602229070229
558 0.5051464861621499 0.6295771938926663 0.6548385186368925 0.5965207328972362
559 0.5051431390899962 0.629485430384904 0.654814811337012 0.5964811269373042
560 0.505139813636182 0.6293933934027133 0.6547910048124912 0.5964414039504621
561 0.5051365097322014 0.6293010804940313 0.6547670983456929 0.5964015628573085
562 0.5051332273095862 0.6292084891983886 0.6547430912192549 0.5963616025757432
563 0.5051299662998616 0.6291156170471723 0.6547189827156984 0.5963215220209107
564 0.5051267266345081 0.6290224615638995 0.6546947721170395 0.596281320105149
565 0.5051235082449171 0.6289290202644909 0.6546704587044121 0.5962409957379401
566 0.5051203110623548 0.6288352906575478 0.6546460417576984 0.596200547825867
567 0.5051171350179221 0.6287412702446374 0.6546215205551644 0.5961599752725747
