idx adam_1 adam_2 adam_3 adam_mean
4283 0.002314026504552187 0.00182122494733831 0.0020844634367434937 0.00207323829621133
4284 0.002313493059984713 0.0018258938057583286 0.002084146286107086 0.0020745110506167094
4285 0.0023129594922378003 0.0018151266182637382 0.0020838291671010927 0.0020706384258675436
4286 0.0023124258013799024 0.0018000179899465131 0.002083512079849826 0.0020653186237254138
4287 0.0023118919874806124 0.00179726020379888 0.0020831950239583114 0.0020641157384126015
4288 0.0023113580506089614 0.001807204081878642 0.002082877999235654 0.0020671467105744194
4289 0.002310823990835936 0.0018147632834198176 0.0020825610058251938 0.0020693827600269826
4290 0.0023102898082314007 0.0018097329522146145 0.002082244043647287 0.0020674222680311005
4291 0.0023097555028676418 0.0017984999660362966 0.002081927112399769 0.0020633941937679024
4292 0.002309221074815156 0.001793320816835399 0.0020816102120067366 0.0020613840345524302
4293 0.0023086865241477516 0.0017971143511031071 0.0020812933425403343 0.002062364739263731
4294 0.0023081518509367027 0.0018025582220669448 0.0020809765038286203 0.002063895525610756
4295 0.0023076170552572355 0.0018026097126814054 0.0020806596956491397 0.002063628821195927
4296 0.00230708213718091 0.0017977884355464136 0.002080342918002792 0.002061737830243372
4297 0.002306547096785493 0.001793452783652011 0.002080026170854325 0.002060008683763943
4298 0.0023060119341419406 0.001792949671000665 0.0020797094540166614 0.002059557019719756
4299 0.0023054766493323794 0.0017947442247216337 0.0020793927673652297 0.0020598712138064144
4300 0.0023049412424264583 0.001795473794658013 0.002079076110866997 0.0020598303826504893
4301 0.002304405713512675 0.0017941051511053423 0.0020787594844417267 0.002059090116353248
4302 0.0023038700626595203 0.0017923498632354499 0.002078442887933195 0.0020582209379427217
4303 0.0023033342899681647 0.0017917010077020978 0.002078126321235274 0.002057720539635179
4304 0.002302798395508618 0.0017916317006722222 0.0020778097843110396 0.0020574132934972934
4305 0.0023022623794098913 0.0017910187892953675 0.002077493277052463 0.002056924815252574
4306 0.002301726241757138 0.0017899565251258355 0.0020771767993149454 0.002056286522065973
4307 0.002301189982751717 0.0017894162151419345 0.002076860351028259 0.00205582218297397
4308 0.0023006536025475814 0.001789627462309546 0.002076543932121601 0.002055608332326243
4309 0.002300117101555506 0.0017897274338537078 0.002076227542477056 0.0020553573592954236
4310 0.0022995804802017697 0.001788984100704282 0.002075911181985282 0.0020548252542971113
4311 0.0022990437395539456 0.0017876924791197335 0.0020755948505646023 0.0020541103564127605
4312 0.0022985068810582854 0.0017867718333432002 0.0020752785481341065 0.002053519087511864
4313 0.0022979699079783257 0.0017867119935259762 0.002074962274584241 0.0020532147253628473
4314 0.0022974328255298683 0.0017870843243002698 0.002074646029807224 0.002053054393212454
4315 0.0022968956446695124 0.0017870695061222733 0.0020743298137271783 0.0020527649881729878
4316 0.002296358384620059 0.0017863211831753252 0.002074013626254202 0.0020522310646831957
4317 0.0022958210842976535 0.0017852758416673521 0.002073697467278628 0.0020515981310812114
4318 0.002295283815725154 0.0017846172075929334 0.002073381336708458 0.0020510941200088486
4319 0.0022947467226000374 0.0017845310679645565 0.002073065234458698 0.002050781008341097
4320 0.0022942100797429606 0.0017846100568196385 0.0020727491604357108 0.002050523098999437
4321 0.0022936744343758503 0.0017843933007735653 0.0020724331145389858 0.0020501669498961335
4322 0.002293140856710171 0.001783832046649826 0.00207211709667461 0.0020496966666782024
4323 0.002292611487681247 0.0017832155910915831 0.0020718011067586777 0.002049209395177169
4324 0.002292090586303443 0.0017827840384647391 0.0020714851446968483 0.0020487865898216767
4325 0.0022915867408552387 0.0017825265822203605 0.0020711692103896843 0.0020484275111550946
4326 0.002291117283671884 0.0017822865792694181 0.002070853303749771 0.0020480857222303574
4327 0.002290717498410868 0.0017819563874995428 0.002070537424687442 0.0020477371035326174
4328 0.002290459533498111 0.0017815609672004354 0.0020702215731090512 0.0020474140246025323
4329 0.0022904917309359597 0.0017811864891709313 0.0020699057489216182 0.0020471946563428364
4330 0.0022911213011629562 0.0017808683475258838 0.002069589952033998 0.002047193200240946
4331 0.0022929859982625408 0.001780559013313318 0.0020692741823587634 0.0020476063979782077
4332 0.002297423717325074 0.0017801980865206843 0.0020689584398039715 0.0020488600812165764
4333 0.0023072349213183563 0.0017797971218077625 0.0020686427242755604 0.0020518915891338933
4334 0.002328374508013981 0.0017794251320755686 0.002068327035686438 0.0020587088919253294
4335 0.0023733643194937737 0.0017791232004882836 0.0020680113739468646 0.0020734996313096408
4336 0.002469199216476281 0.0017788566391358672 0.0020676957389653677 0.0021052505315258385
4337 0.002672282049266297 0.0017785561803221816 0.0020673801306527236 0.002172739453413734
4338 0.003105180615778874 0.0017781929018439728 0.002067064548919319 0.0023168126888473885
4339 0.004012628939255693 0.0017777980741679681 0.0020667489936769565 0.002619058669033539
4340 0.005908741526544683 0.0017774250546112036 0.002066433464836134 0.0032508666819973404
4341 0.00961199605926644 0.0017771006256727102 0.002066117962306752 0.004485071549081968
4342 0.016376556193923933 0.0017768085259889453 0.0020658024860015123 0.006739722401971463
4343 0.025673619404209688 0.0017765108155633343 0.0020654870358323956 0.009838539085201806
4344 0.03360531060120513 0.0017761816436996979 0.002065171611710546 0.012482221285538457
4345 0.02892342530703078 0.0017758261890532315 0.002064856213547776 0.010921369236543929
4346 0.013022310430039194 0.0017754698421203786 0.0020645408412566443 0.005620773704472073
4347 0.0024088551943825453 0.001775131535065079 0.0020642254947500494 0.0020827374080658913
4348 0.008383460577320433 0.001774808989201542 0.0020639101739404813 0.004074059913487486
4349 0.017631933423152404 0.001774487983321644 0.0020635948787403073 0.007156672095071453
4350 0.013410837438248379 0.0017741592879165526 0.0020632796090630694 0.005749425445076
4351 0.003556630592612022 0.001773825089092837 0.002062964364822343 0.0024644733488424007
4352 0.004461132197822546 0.0017734921320766207 0.0020626491459314754 0.0027657578252768805
4353 0.011160414441114722 0.0017731630220015559 0.0020623339523041955 0.004998637138473491
4354 0.009220830524548905 0.0017728351229545315 0.002062018783854343 0.004351894810452593
4355 0.002813404728180081 0.0017725040106934403 0.002061703640496374 0.0022158707931232984
4356 0.00439918628726459 0.0017721683751495527 0.0020613885221446035 0.002744247728186249
4357 0.00846522247174459 0.0017718313664648927 0.002061073428713157 0.0040993757556408794
4358 0.0055185068296164375 0.0017714978946793336 0.0020607583601175566 0.0031169210281377763
4359 0.0023017733757430946 0.0017711703045716837 0.0020604433162725497 0.002044462332195776
4360 0.004916455429802619 0.0017708458642668485 0.002060128297093169 0.002915809863720879
4361 0.006154470874181396 0.0017705193947057695 0.0020598133024950665 0.0033282678571274105
4362 0.0031662399920844584 0.0017701878403800048 0.0020594983323937634 0.0023319753882860756
4363 0.0027135401266682 0.0017698524119974688 0.002059183386705149 0.0021808586417902723
4364 0.004891062091419247 0.0017695167555747615 0.002058868465345336 0.0029064824374464477
4365 0.004110705725926903 0.0017691836637825135 0.0020585535682304344 0.002646147652646617
4366 0.0023130795474805184 0.0017688534163237482 0.002058238695277011 0.002046723886360426
4367 0.0033754451626319733 0.0017685244498002785 0.002057923846401649 0.0024006311529446334
4368 0.004141541030637918 0.0017681948166703729 0.0020576090215212017 0.002655781622943164
4369 0.002725064319571577 0.0017678635890210654 0.0020572942205529434 0.002183407376381862
4370 0.0024909919050256257 0.0017675311893701154 0.002056979443413901 0.0021051675126032145
4371 0.003545305548119541 0.0017671987189317696 0.0020566646900215826 0.0024563896523576313
4372 0.003098619768906502 0.0017668669160426488 0.0020563499602938243 0.0023072788817476582
4373 0.002288772572515539 0.0017665355018085492 0.0020560352541484257 0.0020371144428241715
4374 0.002861691735513056 0.0017662037620638992 0.0020557205715033408 0.0022278720230267655
4375 0.003137608234293855 0.0017658712648896068 0.0020554059122769894 0.0023196284704868173
4376 0.0024382837230412344 0.0017655383085375528 0.0020550912763877484 0.002086304435988845
4377 0.0024236411132705525 0.0017652054854138104 0.0020547766637543942 0.0020812077541462522
4378 0.002904986435875339 0.0017648731965510516 0.002054462074295758 0.002241440568907383
4379 0.002621466022262373 0.0017645413967194302 0.002054147507930968 0.0021467183089709236
4380 0.0022830146715609855 0.001764209683758326 0.0020538329645792626 0.002033685773299525
4381 0.002598910666679014 0.0017638776102175992 0.0020535184441601686 0.002138768907018927
4382 0.0026727924647629527 0.001763544892918072 0.00205320394659329 0.0021631804347581047
4383 0.002328653424237677 0.0017632116416431297 0.002052889471798473 0.00204825151255976
4384 0.0023740838555907 0.0017628781673332502 0.0020525750196959363 0.002063179014206629
4385 0.00258833452417149 0.0017625448098987939 0.00205226059020579 0.0021343799747586913
4386 0.00241651531100894 0.0017622116451748015 0.0020519461832485533 0.0020768910464774317
4387 0.002282490980227986 0.0017618785538692716 0.0020516317987450006 0.0020320004442807528
4388 0.0024482100330610484 0.001761545353998069 0.002051317436615711 0.002087024274558276
4389 0.002454291447772488 0.001761211946802228 0.00205100309678198 0.0020888354971188984
4390 0.0022912412565781783 0.001760878360170568 0.002050688779164935 0.0020342694653045605
4391 0.002332151888155343 0.0017605446589657578 0.0020503744836860957 0.002047690343602399
4392 0.00242535750360513 0.0017602109233343971 0.0020500602102669577 0.0020785428790688286
4393 0.0023327619047259123 0.001759877160925281 0.00204974595882948 0.002047461674826891
4394 0.00227875790574318 0.0017595433311151899 0.002049431729295694 0.0020292443220513547
4395 0.002360502703993992 0.001759209345239953 0.002049117521587456 0.002056276523607134
4396 0.0023558746221440685 0.001758875152591935 0.002048803335627589 0.002054517703454531
4397 0.0022781910029631637 0.0017585407581846573 0.002048489171338625 0.002028406977495482
4398 0.002302039212525521 0.001758206227262673 0.0020481750286431553 0.002036140156143783
4399 0.002344522217162764 0.0017578716188786318 0.0020478609074641805 0.0020500849145018585
4400 0.0022980833675076777 0.001757536966963888 0.0020475468077249858 0.0020343890473988506
4401 0.0022733078944668496 0.0017572022598724545 0.0020472327293487203 0.002025914294562675
4402 0.0023125583505786028 0.0017568674737098399 0.002046918672259261 0.0020387814988492344
4403 0.0023097798849744367 0.0017565325744139729 0.0020466046363799696 0.0020376390319227933
4404 0.0022721672430246515 0.0017561975465141453 0.002046290621634916 0.0020248851370579042
4405 0.00228268432297557 0.0017558623878019583 0.0020459766279482612 0.00202817444624193
4406 0.0023034305742270426 0.0017555271170818744 0.0020456626552441677 0.0020348734488510284
4407 0.002281881759191294 0.001755191754492436 0.0020453487034471046 0.0020274740723769447
4408 0.00226820889327563 0.001754856306062098 0.00204503477248183 0.0020226999906065193
4409 0.0022863136462282344 0.0017545207681786163 0.002044720862273084 0.0020285184255599783
4410 0.002286680952856417 0.0017541851207179668 0.0020444069727460234 0.0020284243487734693
4411 0.0022680489880070095 0.0017538493585019148 0.0020440931038258445 0.0020219971501115896
4412 0.002270854264589674 0.001753513469936968 0.0020437792554377646 0.002022715663321469
4413 0.0022816928479549776 0.001753177464799139 0.0020434654275075727 0.0020261119134205633
4414 0.002272567481581915 0.001752841342813671 0.0020431516199608127 0.0020228534814521327
4415 0.0022640427977159918 0.0017525051188861207 0.002042837832723786 0.0020197952497752994
4416 0.002271647573076834 0.001752168792804464 0.0020425240657222232 0.002022113477201174
4417 0.002273487790533208 0.0017518323708330418 0.0020422103188827813 0.0020225101600830106
4418 0.0022643369968498917 0.0017514958437382438 0.0020418965921316394 0.002019243144239925
4419 0.0022635753156779077 0.00175115921112724 0.0020415828853957117 0.00201877247073362
4420 0.00226911985243358 0.0017508224658084907 0.002041269198601718 0.0020204038389479294
4421 0.002265970205668471 0.001750485612347545 0.002040955531676745 0.0020191371165642538
4422 0.0022605361496004814 0.0017501486489905108 0.0020406418845479836 0.0020171088943796585
4423 0.00226294129425554 0.0017498115829810363 0.0020403282571428137 0.0020176937114597965
4424 0.0022648697734158232 0.0017494744126124644 0.002040014649388924 0.0020181196118057372
4425 0.00226066721030533 0.001749137145074973 0.002039701061213903 0.002016501805531402
4426 0.002258721915925899 0.0017487997753071183 0.0020393874925455934 0.00201563639459287
4427 0.0022611448648835195 0.001748462309595796 0.00203907394331243 0.0020162270392639152
4428 0.002260526915907109 0.0017481247401874766 0.002038760413442464 0.0020158040231790164
4429 0.002257286202397087 0.001747787076234632 0.002038446902864001 0.0020145067271652405
4430 0.002257266928894472 0.0017474493117230964 0.002038133411505989 0.0020142832173745194
4431 0.0022585326657091395 0.001747111461057674 0.002037819939297108 0.002014488022021307
4432 0.0022568719347273313 0.0017467735204863381 0.002037506486166309 0.002013717313793326
4433 0.0022549770048509122 0.0017464355103681529 0.002037193052042652 0.002012868522420572
4434 0.0022555359151923463 0.0017460974304982803 0.0020368796368556707 0.002012837660848766
4435 0.0022556841599245046 0.0017457593118921566 0.0020365662405348265 0.0020126699041171626
4436 0.0022539686363643044 0.0017454211627775914 0.0020362528630095645 0.0020118808873838202
4437 0.002253061933682003 0.0017450830361735988 0.002035939504209961 0.0020113614913551876
4438 0.0022534865386096177 0.0017447449627337533 0.0020356261640660763 0.0020112858884698158
