idx cobyla_1 cobyla_2 cobyla_3 cobyla_mean
6871 0.5976750062787509 0.6486508951287638 0.5615953849758889 0.6026404287944679
6872 0.9789586832401411 0.6521770570063132 0.5625006578178372 0.7312121326880971
6873 0.5978392581854306 0.648268897462592 0.5615662841602809 0.6025581466027677
6874 2.9829453278568816 0.6502489138646641 0.5809006899114928 1.4046983105443462
6875 0.597374920973938 0.6476474650872118 0.5619190993096497 0.6023138284569332
6876 0.8058763369296927 0.6588200997408258 0.5848953704080465 0.6831972690261883
6877 0.5978286344132493 0.6479788150046188 0.5615405562185695 0.6024493352121459
6878 0.7168262005055376 0.6515366297323122 0.5689252953648535 0.6457627085342345
6879 0.5974171559914376 0.6475169786355743 0.5641499297065725 0.6030280214445282
6880 0.6399349374185919 0.6483828945872828 0.5634496706226152 0.6172558342094966
6881 0.5974631641696059 0.6475625818668782 0.5621342952076849 0.602386680414723
6882 0.6120062811171711 0.6476390514118988 0.5624871641662276 0.6073774988984325
6883 0.5977988333800905 0.647611862574691 0.5612402802234577 0.602216992059413
6884 0.6067289312361787 0.6483418461530113 0.5631650710318664 0.6060786161403521
6885 0.5976934194139514 0.6488457194721625 0.5614822416217811 0.6026737935026317
6886 0.6008800077266325 0.6493886711021811 0.562891850507746 0.6043868431121866
6887 0.5976493122546834 0.6479108516477535 0.5610489570041288 0.6022030403021886
6888 0.6003574543932392 0.6546719723096517 0.561641018443306 0.6055568150487323
6889 0.5976851134699852 0.6475057365129099 0.5692833871539889 0.6048247457122947
6890 0.5985462881730993 0.7412157619071756 0.581586587764897 0.6404495459483907
6891 0.5999441750906218 0.6474678460540927 0.5676597660580299 0.6050239290675815
6892 0.601779024978769 0.6798159462329704 0.5615544998737252 0.6143831570284882
6893 0.5973069087591981 0.6474643913649084 0.5613542880572043 0.6020418627271037
6894 0.5995149145007069 0.659545544588153 0.5698081552840716 0.6096228714576438
6895 0.5972102247802885 0.6477636414794965 0.5611413202208965 0.6020383954935605
6896 0.6047127527811752 0.6575098451028595 0.5653751894324327 0.6091992624388225
6897 0.598163317108135 0.6473855976959545 0.5612511417717404 0.6022666855252766
6898 0.6197247003382714 0.6530938707760263 0.5681487367643027 0.6136557692928668
6899 0.5969541267889661 0.6473632040329296 0.5609894569119748 0.6017689292446234
6900 0.6044588974912517 0.6499087575763863 0.5674912349497897 0.607286296672476
6901 0.5966510155618823 0.6473792563925166 0.5608848748004729 0.6016383822516239
6902 0.609249957202386 0.6477624121615466 0.5629312399106329 0.6066478697581884
6903 0.5968214479410492 0.6478147385496318 0.560885722869475 0.6018406364533854
6904 0.5979955137698792 0.648400143760324 0.5628096868233707 0.603068448117858
6905 0.5968554056659796 0.6473997084311746 0.5609331790828198 0.6017294310599913
6906 0.5971237113192954 0.6482783024902199 0.5613208485421892 0.6022409541172348
6907 0.597002395385777 0.6477474672004819 0.5609790020499396 0.6019096215453995
6908 0.5982878604518236 0.6535074673707629 0.561639822778342 0.6044783835336428
6909 0.5965396330612385 0.6475989502924601 0.5610697129812581 0.6017360987783189
6910 0.5974951958419418 0.6486558696679012 0.5612898234980558 0.6024802963359663
6911 0.5964319986164627 0.6473796289763789 0.5610095892663954 0.6016070722864124
6912 0.5985335765948133 0.6483321653199703 0.5619202049408758 0.6029286489518865
6913 0.5964711897279051 0.6474242765523028 0.5610560185661805 0.6016504949487961
6914 0.5988734631402933 0.6474115658340225 0.5625904973194334 0.602958508764583
6915 0.596476084164722 0.6478047111016257 0.5613232570470228 0.6018680174377902
6916 0.6028657539983918 0.6480842542341504 0.5619745331083158 0.6043081804469527
6917 0.5966057632214522 0.6474308010046086 0.5610123191865538 0.6016829611375383
6918 0.6153844923825739 0.6476650245713601 0.5613815130593423 0.608143676671092
6919 0.5971695586756862 0.6473498732059192 0.5608808548249271 0.6018000955688442
6920 0.6025628927852479 0.6881684431275779 0.5610233400296718 0.6172515586474991
6921 0.5968531848708003 0.6473473606150556 0.5609547988455698 0.6017184481104753
6922 0.5987224943462539 0.6882988529990014 0.5620639372007803 0.6163617615153453
6923 0.5968798534406959 0.6541279041187262 0.5608993967189789 0.6039690514261338
6924 0.5975657940632108 1.0354678006207778 0.5867173059359045 0.7399169668732976
6925 0.5970486586269842 0.6510463186662826 0.5620316822427514 0.6033755531786728
6926 0.5978394541994129 3.6470949593485416 0.5841910038299478 1.6097084724593007
6927 0.5964315242746019 0.6695351797978208 0.5621610289410411 0.609375911004488
6928 0.5975894053595794 2.364822081435844 0.56788082366217 1.1767641034858645
6929 0.5966812982968474 0.6480070486184285 0.561134781781028 0.601941042898768
6930 0.6007083187296964 1.3060488031684243 0.5661686240972127 0.8243085819984445
6931 0.596478547303449 0.6473799534891916 0.5609345436868485 0.6015976814931631
6932 0.6807337935993469 0.7728174595254225 0.567496215513791 0.6736824895461867
6933 0.5963877326097872 0.6474185070281736 0.5610446745832848 0.6016169714070818
6934 0.6265451614072785 0.7145205693477794 0.5812943096534252 0.640786680136161
6935 0.596814392098219 0.6473692409507567 0.561091368091646 0.6017583337135405
6936 0.6138034973254212 0.7612600794839502 0.5717331568012883 0.6489322445368866
6937 0.596150384492148 0.6473872755206537 0.5610376876516541 0.6015251158881519
6938 0.6036116616913209 0.6778516204604063 0.5635007486162291 0.6149880102559854
6939 0.5962244872686594 0.6473230529413625 0.56145463081278 0.6016673903409341
6940 0.5994184878983232 0.6674205865764516 0.5619044994316486 0.6095811913021412
6941 0.5960425261183704 0.647268220309326 0.5611977959006204 0.6015028474427723
6942 0.6008580944921955 0.6494369744970957 0.5669115415701538 0.6057355368531483
6943 0.5964992874930334 0.6476427276042223 0.5610542899210905 0.601732101672782
6944 0.5968947785385722 0.6513346589528815 0.5681995716187591 0.6054763363700709
6945 0.5960705310558263 0.648343723434817 0.5608925361926347 0.6017689302277593
6946 0.5973843525673544 0.6515941885031933 0.5632374152768627 0.6040719854491368
6947 0.5967546675779557 0.6474482445211656 0.5623652226762563 0.6021893782584592
6948 0.5989782857902533 0.6539829522481206 0.5722241107143973 0.6083951162509237
6949 0.5963158203653861 0.6471006057825686 0.5612693199956654 0.6015619153812066
6950 0.5986643472511005 0.657215270862664 0.5685024801109602 0.6081273660749081
6951 0.5966900546113538 0.6471969838045706 0.5613249754687556 0.60173733796156
6952 0.5971675261937276 0.6535499951774435 0.5735687142897445 0.6080954118869718
6953 0.5962802264048503 0.6474955497010116 0.5610409067777768 0.601605560961213
6954 0.6222857138685879 0.6494309913296168 0.5708995911338153 0.6142054321106734
6955 0.5970171516348121 0.6471910232952249 0.5612027228439992 0.6018036325913454
6956 0.6183337519535634 0.6472503364427412 0.5656629461088746 0.610415678168393
6957 0.5960631668426861 0.647970472584756 0.5609976571911731 0.6016770988728717
6958 0.6114186814719509 0.6479603029773875 0.5621946019435402 0.6071911954642929
6959 0.5961611205300097 0.6471944701619425 0.5609735054488172 0.6014430320469232
6960 0.600598638108333 0.6506505656656022 0.5613368464379803 0.6041953500706385
6961 0.5975502403957879 0.6472610184193551 0.562081095774472 0.6022974515298717
6962 0.5973496679840781 0.649111830391243 0.5695943634602348 0.6053519539451853
6963 0.5961380182458932 0.6473271501006298 0.5615699380566519 0.6016783688010583
6964 0.6026059603372732 0.6474455444217985 0.5671296792477535 0.6057270613356084
6965 0.5972797531510436 0.6473814392681743 0.563637284187614 0.602766158868944
6966 0.5976242103252241 0.648388151658652 0.5629666066402457 0.6029929895413739
6967 0.5955962007995792 0.6472855964598798 0.5608648030068246 0.6012488667554279
6968 0.5990316387785948 0.6490717537006154 0.5682760141331402 0.6054598022041168
6969 0.595897484696527 0.6471431032547197 0.5610138013463537 0.6013514630992002
6970 0.5975871808726064 0.6480600346761726 0.5811501435980438 0.608932453048941
6971 0.5955898865538841 0.6475333197259976 0.5610811785086653 0.6014014615961824
6972 0.5964417313471365 0.648591586795255 0.568709924064851 0.6045810807357475
6973 0.5953917201561343 0.6471944257639438 0.5611454146072418 0.6012438535091066
6974 0.6043198398925071 0.6479816752627 0.564048430646544 0.605449981933917
6975 0.5953427531816744 0.6470967619083892 0.5610272668029007 0.6011555939643215
6976 0.6067804200704381 0.6492142782830113 0.5637615634485835 0.6065854206006777
6977 0.5954085536404915 0.6472514471087107 0.5609824716959414 0.6012141574817146
6978 0.5968900131845658 0.6513396558948228 0.5647295031486651 0.604319724076018
6979 0.5961364128565408 0.6473253484536757 0.560733271868593 0.6013983443929365
6980 0.6047112193979762 0.6528731008884641 0.564645876778615 0.6074100656883518
6981 0.595982560983149 0.6473069414788619 0.5607819502788784 0.6013571509136298
6982 0.5983309884865854 0.6564611494008585 0.5679088131548096 0.6075669836807511
6983 0.5956837230495288 0.6476648546335095 0.560990927322321 0.6014465016684531
6984 0.5958809075792987 0.6553893237859251 0.5611406776751392 0.604136969680121
6985 0.5954043028187643 0.6475363663346546 0.5610174065390418 0.6013193585641535
6986 0.5963746901095727 0.6492200266691419 0.5618442447154495 0.602479653831388
6987 0.5954273154786243 0.6472512544572511 0.5606269790798477 0.6011018496719077
6988 0.5954380921538374 0.6492951171017065 0.5618916664043381 0.6022082918866273
6989 0.5954440934561772 0.6470590102946441 0.5608799185636946 0.6011276741048387
6990 0.5963879214915528 0.6480186134083944 0.5616200052775981 0.6020088467258484
6991 0.5956067204599385 0.6470497082340076 0.5613375467893308 0.6013313251610923
6992 0.599648856254446 0.6477094914324367 0.5629544745910074 0.6034376074259633
6993 0.5980952205519826 0.6470557420794865 0.5608030346767793 0.601984665769416
6994 0.6246992494953083 0.6491515426267818 0.5630374764973476 0.6122960895398125
6995 0.5954165289243455 0.6470657884300823 0.5604909838244297 0.6009911003929526
6996 0.6121111906264114 0.6477339543798785 0.5615463954009967 0.6071305134690955
6997 0.5956920932079095 0.6469695839231466 0.5607226348688306 0.6011281039999622
6998 0.607905451807116 0.6479159368946472 0.5611625465463059 0.6056613117493564
6999 0.5955136927123152 0.6469832550609869 0.5605479894130988 0.6010149790621336
7000 0.5987646915562157 0.6505803090948792 0.5608397398983705 0.6033949135164884
7001 0.5952213715986021 0.6471046804584858 0.5607254435611299 0.6010171652060725
7002 0.5980394185747786 0.651515715587211 0.5674121770294975 0.6056557703971623
7003 0.5955071628149324 0.6470995112925596 0.5610922229742585 0.6012329656939168
7004 0.5967003758496264 0.6541982182247031 0.561710115855826 0.6042029033100519
7005 0.5951823928595914 0.6470821720899171 0.5611878500396495 0.6011508049963861
7006 0.5984628922303343 0.7143726857914309 0.5623410164550291 0.6250588648255981
7007 0.5958241116820822 0.6472289004770335 0.5604383164404773 0.6011637761998644
7008 0.6007505064915466 0.7728546499584098 0.5616595322838667 0.6450882295779411
7009 0.5950737652208268 0.6469509328362123 0.5607913615531954 0.6009386865367449
7010 0.6003317666347007 0.8019526380527102 0.5611356330493036 0.6544733459122382
7011 0.5954833181053472 0.6477585579584073 0.5605270802934623 0.6012563187857389
7012 0.5969608401677566 0.7350643705400391 0.5611012418114659 0.6310421508397539
7013 0.594959991846429 0.6474008106966012 0.5605611713349911 0.6009739912926738
7014 0.5973854373720797 0.6680810022687023 0.5611407834267788 0.6088690743558536
7015 0.5952780154158228 0.6468982249112174 0.5604275986130197 0.6008679463133534
7016 0.5991268352122069 0.6528421177680783 0.5612041426185211 0.6043910318662687
7017 0.5955045283401477 0.6471275081667848 0.5602309229175725 0.6009543198081683
7018 0.608018728226626 0.6512380456778445 0.5606265071440435 0.6066277603495046
7019 0.5953674098104716 0.6468227637765732 0.560259910249435 0.6008166946121599
7020 0.6183047944807414 0.648105867241163 0.5613057803024694 0.6092388140081245
7021 0.5953178950937983 0.6468677060865665 0.5605552205312906 0.6009136072372184
7022 0.6243994354034297 0.6511085651370792 0.5616978455379238 0.6124019486928108
7023 0.5950530196822827 0.6470326809837031 0.5607751269221884 0.6009536091960581
7024 0.6141280346340299 0.6508899280173139 0.5607974195696672 0.6086051274070037
7025 0.5949370338017234 0.6468672511830371 0.560523392921514 0.6007758926354247
7026 0.6115947776826839 0.6495971563960414 0.5604926509607734 0.6072281950131662
7027 0.5952703042326231 0.646802653091885 0.5600714794531684 0.6007148122592255
7028 0.6882820525430694 0.6475885739434448 0.5622684641191121 0.6327130302018754
7029 0.5968908749701851 0.6474427558577011 0.5604267725380497 0.6015868011219786
7030 0.6342574866033145 0.6531649235905777 0.5661780711737631 0.6178668271225517
7031 0.594819467441129 0.646945988371178 0.5602471638258815 0.6006708732127295
7032 0.6108309053828879 0.6522305686723169 0.5667842989858274 0.6099485910136774
7033 0.5951868373402599 0.6516200719040371 0.5608721268287508 0.602559678691016
7034 0.598755956099529 0.6500130058276584 0.5613474699840565 0.6033721439704146
7035 0.5947618043482671 0.6469077469174372 0.5604037785495756 0.6006911099384267
7036 0.5977231472657087 0.656046351190541 0.5721820760441864 0.6086505248334787
7037 0.5950580197961436 0.6469928010832399 0.5611522741155789 0.6010676983316542
7038 0.5958198035519595 0.6543158399737862 0.563044071593684 0.6043932383731433
7039 0.5950053059466139 0.6471479845738404 0.5608259208279295 0.6009930704494613
7040 0.5960045899858146 0.6774120533607519 0.5638080833361997 0.6124082422275888
7041 0.5952888284371413 0.6469607843652827 0.5600075981620255 0.6007524036548165
7042 0.5987671675479289 0.6515415865025184 0.5610882882843039 0.6037990141115838
7043 0.5949462607318442 0.6467235094054985 0.5601520111961262 0.6006072604444896
7044 0.6019478877531468 0.6507366924318945 0.5608944977660442 0.6045263593170285
7045 0.5948214333660241 0.6467567067987916 0.5602195410325137 0.6005992270657765
7046 0.5990894100984404 0.6534759161632927 0.5623623782106877 0.6049759014908069
7047 0.5950300337031648 0.6467346172939247 0.9655349101200141 0.7357665203723679
7048 0.5989345772544968 0.6501534337763817 0.6493443720389727 0.632810794356617
7049 0.5949662962699825 0.6481533021670915 0.559901159443176 0.6010069192934168
7050 0.5950834147559501 0.6522320401618344 1.5346250021774872 0.9273134856984239
7051 0.5946403451243054 0.6467342865529531 0.5599948668043221 0.6004564994938603
7052 0.6030463796201809 0.652992402486767 5.136745493406183 2.1309280918377103
7053 0.5943528926462086 0.6474929674932041 0.5597856428788828 0.6005438343394318
7054 0.5973389051724955 0.6483748560045515 1.0069363227880475 0.7508833613216982
7055 0.595182670895588 0.6468183714813373 0.559850142842726 0.6006170617398837
7056 0.5949012590922501 0.6547522584302308 0.789249538567256 0.6796343520299123
7057 0.5946145834948837 0.6468041719283407 0.5599954622153958 0.6004714058795401
7058 0.5968607857014071 0.6481605953816709 1.5738093209740196 0.9396102340190325
7059 0.5958392793767926 0.6467809316355839 0.5603401703322287 0.6009867937815351
7060 0.5954989535565375 0.6469996817573312 1.8071980329693753 1.0165655560944147
7061 0.5945401888256757 0.646970190834445 0.5599165163943343 0.6004756320181516
7062 0.60259119359047 0.6658776541289504 5.1673000060552114 2.145256284591544
7063 0.5945111102744403 0.6469382417496352 0.5603182048395268 0.6005891856212008
7064 0.5960102525314807 0.6835220612337549 0.7552637555360296 0.6782653564337551
7065 0.5944646368606322 0.6467808481637184 0.5598573541817524 0.600367613068701
7066 0.599604490152561 0.6755403782434064 0.6656438178721696 0.646929562089379
7067 0.5945222097638954 0.6471293221707439 0.5601646063058882 0.6006053794135092
7068 0.5958993346969735 0.6638834579060179 0.5877164316892924 0.6158330747640947
7069 0.5945722488795112 0.6469203764178371 0.5599639007487077 0.6004855086820187
7070 0.5955147464810662 0.6765562701259377 0.5808476421540275 0.6176395529203438
7071 0.5968880255818478 0.6469665570568409 0.5599093278439965 0.6012546368275618
7072 0.5976468218549266 0.6599390333003273 0.5686523747776 0.6087460766442846
7073 0.5948623473898852 0.6468539936940131 0.5599018047849109 0.6005393819562698
7074 0.6000530965008745 0.6488988252435313 0.5871058985942561 0.6120192734462205
7075 0.5945712242312242 0.6467660890919424 0.5599035487434065 0.6004136206888577
7076 0.5949845468413759 0.6481985657941288 0.5907219119605296 0.6113016748653447
7077 0.594296903980649 0.6469171077480174 0.5597874188244771 0.6003338101843811
7078 0.5947654444840929 0.6474986228363989 0.5717313930624264 0.6046651534609727
7079 0.5942362755272651 0.6467748695913808 0.5608482895482167 0.6006198115556208
7080 0.5948443322421765 0.64785965996397 0.5613094372465516 0.601337809817566
7081 0.5945676109848173 0.6468999589102074 0.5603543466439974 0.6006073055130073
7082 0.5954529055117895 0.6482145302507314 0.5607761152214026 0.6014811836613079
7083 0.594642227715435 0.6468316030418101 0.5599102619221709 0.6004613642264719
7084 0.5945703783282108 0.6481225655934942 0.561516104606643 0.601403016176116
7085 0.5943757950031083 0.6470097343064074 0.5601593150386261 0.6005149481160473
7086 0.5963571548437688 0.6470278979997199 0.5619676862640601 0.6017842463691829
7087 0.5946847401572574 0.6471612423304505 0.5600498963249292 0.6006319596042123
7088 0.5962989665339012 0.6473376454667644 0.5619610054680835 0.601865872489583
7089 0.593995504620493 0.6467480379484973 0.5598422178089213 0.6001952534593039
7090 0.5971939222752517 0.6473143654566568 0.5606413145433049 0.6017165340917378
7091 0.5941209218677143 0.6469830423854922 0.5601959039389982 0.6004332893974015
7092 0.5952985454299689 0.6510200444717428 0.5633587415844155 0.6032257771620423
7093 0.594097720305782 0.6468130636404005 0.5597756309752716 0.6002288049738181
7094 0.5976458197245258 0.6482335969930569 0.5602443146429575 0.6020412437868466
7095 0.5941029153846843 0.6468472512735441 0.5599526289444644 0.6003009318675643
7096 0.5999839555861085 0.6478546571074444 0.5597071220125953 0.6025152449020494
7097 0.594188925468726 0.6467241874696097 0.5604825541668258 0.6004652223683872
7098 0.5982328243084291 0.647235933808408 0.5625705520108721 0.6026797700425698
7099 0.5941685994110562 0.6467487173631686 0.5606486722647848 0.6005219963463365
7100 0.5961539299758095 0.6472154985497139 0.5602418053827805 0.6012037446361013
7101 0.5942930479633411 0.646775419278077 0.5599648586562115 0.6003444419658766
7102 0.5955861799534978 0.6471904746894726 0.5599424652810753 0.6009063733080152
7103 0.5940116717533755 0.6469064238410333 0.5600514551178796 0.6003231835707629
7104 0.5964220902327173 0.6498308843218604 0.5601025795896661 0.6021185180480813
7105 0.594622575363888 0.6467361630879696 0.559649748769952 0.6003361624072698
7106 0.5955523177357692 0.649302331729217 0.5602089797302844 0.6016878763984236
7107 0.5942528303297352 0.646733335052986 0.5597183887887691 0.6002348513904968
7108 0.6116542959298531 0.6517683145113602 0.5602766194233977 0.6078997432882037
7109 0.5944411547297322 0.6470865629339155 0.5597844176820843 0.6004373784485774
7110 0.6085717168622086 0.6604286067220383 0.561143261606009 0.6100478617300853
7111 0.5939738989958769 0.6471089730308368 0.5598096987341783 0.600297523586964
7112 0.6069162721125875 0.7173915365672112 0.5600314308829031 0.6281130798542339
7113 0.5940292364392941 0.646758633984841 0.559822909349221 0.6002035932577853
7114 0.5988646418026423 0.6740058587455677 0.560359326362715 0.6110766089703085
7115 0.5943099049862851 0.6467649203893544 0.5597082911304975 0.6002610388353791
7116 0.5976474401246299 0.6488714458816373 0.560035223300148 0.6021847031021383
7117 0.5939893580632681 0.6467389260751998 0.5612208681198476 0.6006497174194385
7118 0.5955637810392348 0.6477790528094156 0.5608437869526763 0.6013955402671088
7119 0.5946944432650467 0.6472130358129874 0.559876975530051 0.600594818202695
7120 0.62927641977183 0.6495846782019002 0.5626614330358785 0.6138408436698696
7121 0.5944439758610183 0.6466398067249555 0.5604468233697507 0.6005102019852414
7122 0.6296179358860389 0.6586202555808541 0.5613110926799306 0.6165164280489411
7123 0.5939756869148753 0.6468799204100101 0.5598058264257153 0.6002204779168668
7124 0.627793753949398 0.6495662450217871 0.5607549553219988 0.6127049847643946
7125 0.5938834407060716 0.6469155891743276 0.5596308857621547 0.6001433052141846
7126 0.6163672656227946 0.6531502948265265 0.5609780275865794 0.6101651960119668
7127 0.5939107123668672 0.6468100214234352 0.5603451917189488 0.6003553085030837
7128 0.6049771072285285 0.6541305822592489 0.5600960720221023 0.6064012538366265
7129 0.5946211510897353 0.6474884585395553 0.5600787086125686 0.6007294394139531
7130 0.5959632413293003 0.6494663665350192 0.5612751937863282 0.6022349338835492
7131 0.5938104299122735 0.6486675883652125 0.5598946406029495 0.6007908862934784
7132 0.5978286103725321 0.6472204574436679 0.5644397850076134 0.6031629509412711
7133 0.5939208850900614 0.6466259456423146 0.5596960879366026 0.6000809728896596
7134 0.6004580402903252 0.6498053487165824 0.5621577786394826 0.6041403892154634
7135 0.5939866695987502 0.6470582612279878 0.5599014580716515 0.6003154629661298
7136 0.6414123311391939 0.6474645816475564 0.5624550135394947 0.6171106421087483
7137 0.5940861789975505 0.6465189871261101 0.55998286909007 0.6001960117379102
7138 0.621845075795583 0.6470644099936717 0.5615330442585686 0.6101475100159411
7139 0.5951254134671643 0.6467059764266649 0.5596916092021328 0.6005076663653206
7140 0.6497791400871338 0.6473615635575994 0.5612530125434152 0.6194645720627162
7141 0.5979468640708947 0.6468213843279481 0.5598485299307797 0.6015389261098743
7142 0.6427253672196002 0.6545297128150491 0.5611783966637585 0.619477825566136
7143 0.5964518943799945 0.6465909918058667 0.5596876545506533 0.6009101802455048
7144 0.6053775267737314 0.6495264091549354 0.5608919823407987 0.6052653060898218
7145 0.5942293515350425 0.6465724208273367 0.5597371350542145 0.6001796358055312
7146 0.6020153796068713 0.6508584467452723 0.5601907191065684 0.6043548484862374
7147 0.5940773190271705 0.6467319757887999 0.5596967404060307 0.6001686784073337
7148 0.5994577956617398 0.648322738594493 0.5603179048018722 0.6026994796860349
7149 0.5946209636332925 0.6465459379126992 0.5596530934977674 0.6002733316812531
7150 0.6006160261706387 0.6472785178966528 0.5603416737899406 0.6027454059524108
7151 0.5939107574632407 0.646624625705995 0.5596390908278567 0.6000581579990308
7152 0.5979545529530668 0.6490931883009481 0.5605016982020362 0.6025164798186836
7153 0.5945423122949779 0.646504859512868 0.5597083887220251 0.6002518535099569
7154 0.5990828942619363 0.6520389862979318 0.5602584439255841 0.6037934414951507
7155 0.595502319247057 0.6466487047819802 0.5599712397874136 0.6007074212721503
7156 0.595754691490989 0.6481383999434941 0.560059023699637 0.6013173717113733
7157 0.5943019852254795 0.6464841303728407 0.559645043416592 0.6001437196716374
7158 0.5956751649613029 0.6473267539276821 0.5596220326707106 0.6008746505198985
7159 0.5943823950333983 0.6464901814753545 0.5596898405408408 0.6001874723498645
7160 0.5961179958943534 0.6468636541012815 0.5596632879190107 0.6008816459715486
7161 0.5940527546813239 0.6470818075733893 0.6493681445089579 0.6301675689212237
7162 0.5967469975358415 0.7035128421667631 0.5701891295886959 0.6234829897637669
7163 0.5938953274284612 0.6469989343023363 0.6099066541999234 0.6169336386435736
7164 0.5955257379445511 0.6670125523326882 0.5726682645690659 0.6117355182821017
7165 0.5938570868557904 0.6481198501227813 0.5839337072140016 0.6086368813975245
7166 0.5950383076930025 0.6855373979292689 0.5677764575021795 0.6161173877081504
7167 0.5943391473073982 0.681975582670581 0.5609924187135384 0.6124357162305059
7168 0.5972734887303148 0.6956646902044582 0.6069357140088336 0.633291297647869
7169 0.5943402210800295 0.6470939332303948 0.5599755579335601 0.6004699040813282
7170 0.5949117291790207 0.73781302055023 0.5854815583734125 0.6394021027008877
7171 0.593880126590043 0.6466700507408542 0.5634051171097031 0.6013184314802
7172 0.5959172553679144 0.6814304961620467 0.5620649128813177 0.6131375548037595
7173 0.5940736566749749 0.6465564654780561 0.5605075323108896 0.6003792181546402
7174 0.5978520986133237 0.6604346479062552 0.5814233290311589 0.613236691850246
7175 0.5943677147641808 0.6464880620732008 0.5607301625380695 0.6005286464584837
7176 0.598356914553502 0.6506978443988561 0.5778779681139677 0.6089775756887753
7177 0.5937546322889155 0.6465886434081909 0.5596975077111369 0.6000135944694144
7178 0.5980608140957192 0.6484803597902747 0.5634708391658458 0.6033373376839466
7179 0.5942340939643125 0.6465038647187881 0.5595627431634264 0.6001002339488424
7180 0.5998073427567172 0.6473906476500523 0.5636770359375696 0.6036250087814463
7181 0.5937629155057239 0.6466983686474169 0.5603900029876123 0.600283762380251
7182 1.9298678274876 0.6474095793882702 0.5602225081380225 1.0458333050046311
7183 0.5943102057135619 0.6465295886974878 0.5599381998283741 0.6002593314131413
7184 0.7673614783453557 0.646784695663662 0.5609266836956129 0.6583576192348769
7185 0.5938372504312961 0.6466897546790215 0.5595400577739855 0.6000223542947677
7186 2.8349564098146063 0.6576922456796644 0.5601754107144343 1.3509413554029017
7187 0.5939604118509481 0.646663084008187 0.5595701021343861 0.600064532664507
7188 0.9836022640526739 0.6476865049477597 0.5601142813235274 0.7304676834413204
7189 0.5936698407957308 0.646582911062212 0.5596807935874324 0.5999778484817918
7190 0.8090393818113145 0.6481910806125422 0.5596113862245752 0.672280616216144
7191 0.5946064685304479 0.6470301173218586 0.5598134330525162 0.6004833396349408
7192 0.7012941466415759 0.6470232084561078 0.5648781748315088 0.6377318433097309
7193 0.593470759374431 0.646497308617426 0.5595979294429326 0.5998553324782633
7194 0.6399620640788802 0.646545233888865 0.5612843178615468 0.615930538609764
7195 0.5951297022223366 0.6474030981981049 0.5597687700250235 0.6007671901484883
7196 0.6252339771176681 0.6491129293183141 0.5607846289211471 0.6117105117857098
7197 0.5936624156620381 0.646618419082847 0.5596218916422431 0.599967575462376
7198 0.6058694711935027 0.6535750314232767 0.5616660966679552 0.6070368664282448
7199 0.593402879078881 0.6468467878087397 0.5615169188095677 0.6005888618990628
7200 0.5950893143796321 0.6499175178240552 0.5661826175169682 0.6037298165735518
7201 0.5939755402703333 0.6467233978968013 0.5599880609703747 0.6002289997125031
7202 0.6000363396781383 0.6470684626879106 0.5609630329675176 0.6026892784445222
7203 0.5932375316095024 0.6465630111930798 0.559809012781422 0.5998698518613348
7204 0.5974028395844194 0.6469605961494164 0.5605404316545254 0.601634622462787
7205 0.5935676486552405 0.646684241135293 0.559599752672049 0.5999505474875275
7206 0.5990943718317929 0.6508125676220354 0.5639837052853715 0.6046302149130666
7207 0.5934998981824917 0.6464763541658407 0.5596153998324706 0.5998638840602677
7208 0.5948712822422959 0.648529183101103 0.5597740461520578 0.6010581704984855
7209 0.5929779408515495 0.6464865448025973 0.5597766509770092 0.5997470455437187
7210 0.5954341671504986 0.6475656810579813 0.5606616075154597 0.6012204852413131
7211 0.6009094889447236 0.6466224613008345 0.5595881040851726 0.602373351443577
7212 0.6887130235230432 0.6563678446516177 0.5604411625774613 0.6351740102507074
7213 0.5934668414659505 0.6465693456537245 0.5595533426414799 0.5998631765870517
7214 0.6657954763021185 0.6496879221135292 0.5598867493325447 0.6251233825827308
7215 0.5944681769867977 0.6465949240652672 0.559786767598265 0.6002832895501099
7216 0.6232747324088045 0.6480234569674495 0.5610657709497506 0.6107879867753349
7217 0.5931306335632955 0.6464980087521008 0.5593401074852775 0.5996562499335579
7218 0.5977185428585676 0.64678647995352 0.5816429067737232 0.6087159765286035
7219 0.5925322800182001 0.6465072391064525 0.5593190551455489 0.5994528580900672
7220 0.5949755699899593 0.6510447789847609 0.5661776966434863 0.6040660152060688
7221 0.5928352247430518 0.6465445283473571 0.5593009693539859 0.5995602408147983
7222 0.5935760994196035 0.6476517369778391 0.565798612472872 0.6023421496234382
7223 0.5928137564363922 0.646374590667982 0.5593005105575305 0.5994962858873015
7224 0.5935217824606387 0.6471490855497751 0.5660696866491183 0.6022468515531774
7225 0.5934462868204909 0.6463017346075386 0.5593773193667523 0.599708446931594
7226 0.5940997010805092 0.6568303108486736 0.5647810819051161 0.6052370312780996
7227 0.5925838343256534 0.6475822286301627 0.5603560094873551 0.6001740241477237
7228 0.6034584411964162 0.6512914536644988 0.5716256838725245 0.6087918595778131
7229 0.5932601114722704 0.6464777442393771 0.559350994287611 0.5996962833330862
7230 0.6017106923479564 0.6498611539528386 0.5625022742699747 0.6046913735235898
7231 0.5928732839654 0.646813843990705 0.5592123409267051 0.5996331562942699
7232 0.6023908731289755 0.6489678671351767 0.5632698550501908 0.6048761984381144
