idx adam_1 adam_2 adam_3 adam_mean
1517 0.6152673836017355 0.5038863700716811 0.5028429176724959 0.5406655571153042
1518 0.6152336151635023 0.5038810776963141 0.502834927816935 0.540649873558917
1519 0.6151998129578522 0.503875837044481 0.5028269380639928 0.5406341960221087
1520 0.6151659767931604 0.5038706469209852 0.5028189481911689 0.5406185239684381
1521 0.6151321064769084 0.5038655061677324 0.5028109579763469 0.5406028568736626
1522 0.6150982018156933 0.5038604136625445 0.5028029671977833 0.5405871942253403
1523 0.6150642626152255 0.5038553683180081 0.5027949756341 0.5405715355224445
1524 0.6150302886803429 0.5038503690803575 0.5027869830642697 0.54055588027499
1525 0.6149962798150006 0.5038454149283886 0.5027789892676068 0.5405402280036653
1526 0.6149622358222868 0.5038405048724086 0.5027709940237571 0.5405245782394842
1527 0.6149281565044211 0.5038356379532128 0.5027629971126838 0.5405089305234392
1528 0.6148940416627596 0.5038308132410987 0.5027549983146595 0.5404932844061726
1529 0.6148598910977984 0.5038260298348987 0.50274699741025 0.540477639447649
1530 0.6148257046091764 0.5038212868610551 0.5027389941803082 0.5404619952168466
1531 0.6147914819956819 0.5038165834727135 0.5027309884059578 0.5404463512914511
1532 0.6147572230552532 0.5038119188488499 0.5027229798685817 0.5404307072575616
1533 0.6147229275849826 0.5038072921934204 0.5027149683498132 0.5404150627094054
1534 0.6146885953811221 0.5038027027345403 0.5027069536315187 0.5403994172490604
1535 0.6146542262390853 0.5037981497236889 0.5026989354957888 0.5403837704861877
1536 0.6146198199534505 0.5037936324349349 0.502690913724925 0.5403681220377701
1537 0.6145853763179664 0.5037891501641912 0.5026828881014261 0.5403524715278613
1538 0.6145508951255536 0.5037847022284925 0.5026748584079757 0.5403368185873406
1539 0.6145163761683081 0.5037802879652901 0.502666824427429 0.5403211628536758
1540 0.614481819237506 0.5037759067317769 0.5026587859428 0.5403055039706942
1541 0.6144472241236062 0.5037715579042301 0.5026507427372484 0.5402898415883616
1542 0.6144125906162534 0.5037672408773727 0.5026426945940652 0.5402741753625637
1543 0.6143779185042849 0.5037629550637609 0.5026346412966612 0.5402585049549024
1544 0.6143432075757266 0.5037586998931882 0.5026265826285495 0.5402428300324882
1545 0.6143084576178043 0.5037544748121068 0.5026185183733364 0.5402271502677491
1546 0.6142736684169436 0.5037502792830727 0.5026104483147039 0.54021146533824
1547 0.6142388397587716 0.5037461127842039 0.5026023722363976 0.5401957749264578
1548 0.6142039714281241 0.50374197480866 0.5025942899222127 0.5401800787196657
1549 0.6141690632090463 0.503737864864139 0.5025862011559775 0.5401643764097209
1550 0.6141341148847962 0.5037337824723853 0.5025781057215412 0.5401486676929075
1551 0.6140991262378507 0.5037297271687223 0.5025700034027595 0.5401329522697775
1552 0.6140640970499044 0.5037256985015927 0.5025618939834775 0.5401172298449916
1553 0.6140290271018775 0.5037216960321194 0.502553777247518 0.5401015001271716
1554 0.613993916173916 0.5037177193336786 0.5025456529786668 0.5400857628287538
1555 0.6139587640453974 0.5037137679914873 0.502537520960653 0.5400700176658458
1556 0.6139235704949324 0.503709841602206 0.5025293809771393 0.5400542643580925
1557 0.6138883353003687 0.5037059397735523 0.5025212328117052 0.540038502628542
1558 0.6138530582387952 0.503702062123931 0.5025130762478314 0.5400227322035193
1559 0.6138177390865446 0.5036982082820722 0.5025049110688828 0.5400069528124999
1560 0.6137823776191975 0.5036943778866875 0.502496737058097 0.539991164187994
1561 0.6137469736115854 0.5036905705861302 0.5024885539985647 0.5399753660654268
1562 0.6137115268377931 0.5036867860380757 0.5024803616732153 0.539959558183028
1563 0.6136760370711652 0.5036830239092052 0.502472159864805 0.5399437402817252
1564 0.6136405040843073 0.5036792838749062 0.5024639483558927 0.5399279121050354
1565 0.6136049276490891 0.503675565618979 0.502455726928832 0.5399120733989667
1566 0.6135693075366505 0.5036718688333549 0.5024474953657513 0.5398962239119189
1567 0.6135336435174025 0.5036681932178246 0.5024392534485371 0.539880363394588
1568 0.6134979353610327 0.5036645384797745 0.5024310009588209 0.539864491599876
1569 0.6134621828365077 0.5036609043339352 0.5024227376779574 0.5398486082828001
1570 0.6134263857120776 0.5036572905021337 0.5024144633870155 0.5398327132004089
1571 0.6133905437552797 0.5036536967130603 0.5024061778667538 0.5398168061116979
1572 0.6133546567329407 0.5036501227020359 0.5023978808976101 0.5398008867775289
1573 0.6133187244111852 0.5036465682107967 0.5023895722596808 0.5397849549605542
1574 0.6132827465554316 0.5036430329872783 0.5023812517327064 0.5397690104251388
1575 0.613246722930403 0.5036395167854111 0.5023729190960531 0.539753052937289
1576 0.6132106533001297 0.5036360193649237 0.502364574128695 0.5397370822645828
1577 0.6131745374279497 0.5036325404911505 0.5023562166092 0.5397210981761001
1578 0.6131383750765166 0.5036290799348473 0.5023478463157091 0.5397051004423576
1579 0.6131021660078002 0.5036256374720139 0.5023394630259206 0.5396890888352449
1580 0.613065909983096 0.503622212883723 0.5023310665170734 0.5396730631279641
1581 0.6130296067630207 0.5036188059559531 0.5023226565659271 0.539657023094967
1582 0.6129932561075268 0.5036154164794302 0.5023142329487469 0.5396409685119014
1583 0.6129568577758976 0.5036120442494721 0.5023057954412837 0.5396248991555511
1584 0.6129204115267574 0.5036086890658421 0.5022973438187581 0.5396088148037859
1585 0.6128839171180719 0.5036053507326028 0.5022888778558402 0.5395927152355049
1586 0.6128473743071564 0.5036020290579797 0.5022803973266341 0.5395766002305901
1587 0.6128107828506772 0.503598723854225 0.5022719020046562 0.5395604695698528
1588 0.612774142504656 0.5035954349374946 0.5022633916628223 0.539544323034991
1589 0.612737453024479 0.5035921621277171 0.5022548660734227 0.5395281604085397
1590 0.6127007141648944 0.5035889052484781 0.5022463250081094 0.5395119814738273
1591 0.6126639256800227 0.5035856641269034 0.5022377682378735 0.5394957860149332
1592 0.6126270873233582 0.5035824385935483 0.5022291955330281 0.5394795738166449
1593 0.6125901988477761 0.5035792284822893 0.5022206066631909 0.5394633446644187
1594 0.6125532600055357 0.50357603363022 0.5022120013972624 0.5394470983443393
1595 0.6125162705482855 0.5035728538775536 0.5022033795034082 0.5394308346430824
1596 0.6124792302270694 0.5035696890675231 0.5021947407490405 0.5394145533478777
1597 0.6124421387923301 0.5035665390462905 0.5021860849007979 0.5393982542464729
1598 0.6124049959939144 0.5035634036628578 0.5021774117245267 0.5393819371270996
1599 0.6123678015810801 0.5035602827689776 0.5021687209852602 0.5393656017784393
1600 0.612330555302499 0.5035571762190717 0.5021600124472021 0.5393492479895909
1601 0.6122932569062635 0.5035540838701503 0.5021512858737018 0.5393328755500385
1602 0.6122559061398917 0.5035510055817363 0.5021425410272398 0.5393164842496226
1603 0.6122185027503324 0.5035479412157857 0.5021337776694041 0.5393000738785074
1604 0.6121810464839709 0.5035448906366198 0.5021249955608728 0.5392836442271545
1605 0.6121435370866358 0.5035418537108546 0.5021161944613908 0.5392671950862937
1606 0.6121059743036033 0.5035388303073317 0.5021073741297525 0.5392507262468959
1607 0.6120683578796009 0.5035358202970566 0.5020985343237797 0.5392342375001458
1608 0.6120306875588173 0.5035328235531327 0.5020896748003022 0.5392177286374173
1609 0.6119929630849072 0.5035298399507045 0.5020807953151355 0.539201199450249
1610 0.6119551842009947 0.5035268693668982 0.5020718956230612 0.539184649730318
1611 0.6119173506496827 0.5035239116807638 0.5020629754778065 0.5391680792694177
1612 0.6118794621730561 0.5035209667732239 0.5020540346320217 0.5391514878594339
1613 0.6118415185126911 0.50351803452702 0.5020450728372597 0.5391348752923236
1614 0.6118035194096556 0.5035151148266616 0.5020360898439555 0.5391182413600909
1615 0.611765464604526 0.5035122075583801 0.5020270854014032 0.5391015858547697
1616 0.6117273538373825 0.5035093126100779 0.5020180592577347 0.5390849085683983
1617 0.6116891868478227 0.503506429871288 0.5020090111599003 0.5390682092930037
1618 0.6116509633749639 0.5035035592331263 0.5019999408536425 0.5390514878205775
1619 0.6116126831574538 0.5035007005882512 0.501990848083478 0.5390347439430611
1620 0.6115743459334756 0.5034978538308246 0.5019817325926741 0.5390179774523248
1621 0.6115359514407525 0.5034950188564684 0.501972594123224 0.5390011881401483
1622 0.6114974994165587 0.5034921955622321 0.5019634324158302 0.538984375798207
1623 0.6114589895977243 0.5034893838465502 0.5019542472098742 0.5389675402180495
1624 0.611420421720642 0.5034865836092138 0.5019450382434004 0.5389506811910855
1625 0.611381795521275 0.5034837947513301 0.5019358052530893 0.5389337985085648
1626 0.6113431107351646 0.5034810171752928 0.501926547974236 0.5389168919615644
1627 0.611304367097438 0.5034782507847511 0.5019172661407263 0.5388999613409717
1628 0.6112655643428135 0.5034754954845768 0.5019079594850135 0.538883006437468
1629 0.6112267022056104 0.5034727511808367 0.5018986277380943 0.5388660270415138
1630 0.6111877804197584 0.5034700177807617 0.5018892706294871 0.5388490229433357
1631 0.6111487987187983 0.5034672951927217 0.5018798878872042 0.5388319939329081
1632 0.6111097568358982 0.5034645833261973 0.5018704792377314 0.5388149397999423
1633 0.6110706545038557 0.5034618820917544 0.5018610444060021 0.5387978603338707
1634 0.6110314914551108 0.50345919140102 0.501851583115373 0.5387807553238346
1635 0.6109922674217483 0.5034565111666568 0.5018420950875992 0.5387636245586681
1636 0.6109529821355105 0.5034538413023413 0.5018325800428094 0.5387464678268871
1637 0.6109136353278053 0.5034511817227396 0.5018230376994821 0.5387292849166757
1638 0.6108742267297106 0.503448532343488 0.5018134677744182 0.5387120756158722
1639 0.6108347560719879 0.5034458930811697 0.501803869982718 0.5386948397119585
1640 0.6107952230850898 0.5034432638532965 0.5017942440377526 0.5386775769920463
1641 0.6107556274991647 0.5034406445782865 0.5017845896511418 0.5386602872428643
1642 0.6107159690440728 0.5034380351754484 0.5017749065327249 0.5386429702507488
1643 0.6106762474493866 0.5034354355649604 0.501765194390536 0.5386256258016276
1644 0.610636462444408 0.5034328456678535 0.5017554529307783 0.5386082536810132
1645 0.6105966137581705 0.5034302654059944 0.5017456818577942 0.5385908536739864
1646 0.6105567011194554 0.5034276947020685 0.5017358808740433 0.5385734255651891
1647 0.6105167242567966 0.5034251334795633 0.5017260496800707 0.5385559691388102
1648 0.6104766828984886 0.5034225816627544 0.501716187974483 0.5385384841785754
1649 0.6104365767726022 0.5034200391766869 0.5017062954539189 0.538520970467736
1650 0.6103964056069883 0.5034175059471667 0.5016963718130226 0.5385034277890592
1651 0.6103561691292904 0.5034149819007392 0.5016864167444147 0.5384858559248148
1652 0.6103158670669546 0.5034124669646807 0.501676429938664 0.5384682546567664
1653 0.6102754991472379 0.503409961066983 0.5016664110842624 0.538450623766161
1654 0.6102350650972215 0.5034074641363413 0.5016563598675888 0.5384329630337171
1655 0.6101945646438177 0.5034049761021401 0.5016462759728891 0.5384152722396157
1656 0.6101539975137822 0.5034024968944419 0.5016361590822405 0.5383975511634882
1657 0.6101133634337232 0.5034000264439781 0.5016260088755232 0.5383797995844083
1658 0.6100726621301139 0.5033975646821318 0.5016158250303946 0.5383620172808802
1659 0.610031893329301 0.5033951115409318 0.5016056072222534 0.5383442040308287
1660 0.6099910567575164 0.5033926669530395 0.5015953551242145 0.5383263596115901
1661 0.6099501521408903 0.5033902308517386 0.501585068407075 0.5383084837999013
1662 0.609909179205458 0.5033878031709258 0.5015747467392848 0.5382905763718896
1663 0.6098681376771732 0.5033853838451003 0.5015643897869156 0.5382726371030632
1664 0.6098270272819207 0.5033829728093527 0.5015539972136297 0.538254665768301
1665 0.6097858477455246 0.5033805699993593 0.5015435686806479 0.538236662141844
1666 0.6097445987937636 0.5033781753513707 0.5015331038467163 0.5382186259972835
1667 0.609703280152378 0.503375788802201 0.501522602368079 0.5382005571075527
1668 0.6096618915470855 0.5033734102892247 0.501512063898438 0.538182455244916
1669 0.6096204327035902 0.5033710397503623 0.5015014880889261 0.5381643201809595
1670 0.6095789033475976 0.5033686771240767 0.5014908745880725 0.5381461516865823
1671 0.609537303204822 0.503366322349364 0.5014802230417682 0.5381279495319847
1672 0.6094956320010041 0.5033639753657436 0.5014695330932333 0.5381097134866604
1673 0.6094538894619198 0.5033616361132539 0.501458804382983 0.5380914433193856
1674 0.6094120753133926 0.5033593045324439 0.5014480365487906 0.5380731387982091
1675 0.609370189281309 0.5033569805643655 0.5014372292256577 0.538054799690444
1676 0.609328231091626 0.5033546641505664 0.5014263820457736 0.5380364257626553
1677 0.609286200470389 0.5033523552330854 0.5014154946384853 0.5380180167806533
1678 0.6092440971437444 0.503350053754443 0.5014045666302568 0.5379995725094814
1679 0.6092019208379478 0.503347759657637 0.5013935976446354 0.5379810927134067
1680 0.6091596712793815 0.5033454728861354 0.5013825873022155 0.5379625771559108
1681 0.6091173481945672 0.5033431933838709 0.501371535220602 0.53794402559968
1682 0.6090749513101781 0.5033409210952349 0.5013604410143695 0.5379254378065942
1683 0.6090324803530537 0.5033386559650701 0.5013493042950317 0.5379068135377185
1684 0.608989935050211 0.5033363979386671 0.5013381246709948 0.537888152553291
1685 0.6089473151288616 0.5033341469617572 0.5013269017475273 0.5378694546127153
1686 0.6089046203164247 0.5033319029805091 0.5013156351267158 0.5378507194745499
1687 0.6088618503405381 0.50332966594152 0.5013043244074273 0.5378319468964952
1688 0.6088190049290766 0.5033274357918143 0.5012929691852716 0.5378131366353874
1689 0.6087760838101629 0.5033252124788357 0.501281569052559 0.5377942884471859
1690 0.6087330867121835 0.5033229959504449 0.5012701235982606 0.5377754020869631
1691 0.6086900133638067 0.5033207861549106 0.5012586324079689 0.5377564773088953
1692 0.6086468634939872 0.5033185830409106 0.5012470950638542 0.5377375138662507
1693 0.6086036368319924 0.5033163865575208 0.5012355111446264 0.5377185115113798
1694 0.6085603331074095 0.5033141966542165 0.5012238802254881 0.5376994699957046
1695 0.6085169520501642 0.5033120132808631 0.5012122018780987 0.5376803890697086
1696 0.6084734933905347 0.5033098363877159 0.5012004756705244 0.537661268482925
1697 0.6084299568591672 0.5033076659254122 0.5011887011672023 0.5376421079839272
1698 0.6083863421870908 0.5033055018449696 0.5011768779288884 0.5376229073203161
1699 0.6083426491057339 0.5033033440977804 0.5011650055126207 0.5376036662387117
1700 0.6082988773469382 0.5033011926356094 0.5011530834716712 0.5375843844847396
1701 0.6082550266429775 0.5032990474105875 0.5011411113554999 0.5375650618030217
1702 0.60821109672657 0.5032969083752105 0.5011290887097104 0.5375456979371637
1703 0.6081670873308971 0.5032947754823318 0.5011170150760056 0.5375262926297448
1704 0.608122998189619 0.503292648685163 0.5011048899921366 0.5375068456223062
1705 0.6080788290368888 0.5032905279372667 0.5010927129918601 0.5374873566553385
1706 0.608034579607373 0.5032884131925551 0.5010804836048872 0.5374678254682718
1707 0.6079902496362637 0.5032863044052847 0.5010682013568393 0.5374482517994625
1708 0.6079458388592982 0.5032842015300544 0.5010558657691941 0.5374286353861822
1709 0.6079013470127763 0.503282104521801 0.5010434763592418 0.5374089759646065
1710 0.6078567738335736 0.5032800133357964 0.5010310326400321 0.5373892732698007
1711 0.6078121190591624 0.5032779279276448 0.501018534120326 0.5373695270357111
1712 0.6077673824276287 0.5032758482532781 0.501005980304542 0.5373497369951497
1713 0.6077225636776848 0.5032737742689534 0.5009933706927089 0.5373299028797823
1714 0.6076776625486927 0.5032717059312499 0.5009807047804103 0.5373100244201177
