idx cobyla_1 cobyla_2 cobyla_3 cobyla_mean
2389 0.23799073130857962 0.09073829130111956 0.09480802352186406 0.14117901537718774
2390 0.2377649487045161 0.09046609833310618 0.09347050417427957 0.14056718373730062
2391 0.23471485934907171 0.0906728363741305 0.09367636587500877 0.139688020532737
2392 0.2358379020026278 0.09065432362901832 0.09417811077624931 0.1402234454692985
2393 0.23538945592199637 0.09036708822489868 0.09639493506606757 0.1407171597376542
2394 0.23416432969995346 0.09037973950192563 0.09359481557146762 0.13937962825778225
2395 0.23537375468606364 0.09052161931368231 0.0943020274307515 0.14006580047683248
2396 0.2338316314705528 0.09067500304965655 0.0938637975012857 0.13945681067383167
2397 0.23385025130200673 0.09139051655884022 0.09380729545640945 0.1396826877724188
2398 0.2333712863953554 0.09051168020004981 0.09329648257105248 0.13905981638881923
2399 0.23676173629033742 0.09044933393416793 0.0945703415081285 0.14059380391087795
2400 0.2333877366955599 0.0904006275277941 0.093692079241346 0.13916014782156666
2401 0.2374058339906831 0.09127981746649153 0.09397732601618451 0.1408876591577864
2402 0.23357837086661787 0.09045161145184374 0.09327349730617912 0.13910115987488023
2403 0.23462767133424267 0.09074117835727884 0.09538298226444 0.14025061065198718
2404 0.23273477530833936 0.09047318461522312 0.0933073223631589 0.13883842742890715
2405 0.2371004434916335 0.09060100834148221 0.09417919304061916 0.1406268816245783
2406 0.23245588626769725 0.09041351161890004 0.09343029116807124 0.13876656301822285
2407 0.23393495257697353 0.09052842813230051 0.09518446837718057 0.13988261636215155
2408 0.2326104853645127 0.09036944974606759 0.0935472925340828 0.1388424092148877
2409 0.23525766614781682 0.09071373920311908 0.0938050618464676 0.13992548906580116
2410 0.23355199734229318 0.09054382772262609 0.0927989834273946 0.13896493616410463
2411 0.24615965611781312 0.09720217032591866 0.09358646820178179 0.14564943154850454
2412 0.23295385235880342 0.08985033640652768 0.09312961402863003 0.1386446009313204
2413 0.23519666751480764 0.09185504834753765 0.09343135900258397 0.14016102495497643
2414 0.23233778864660293 0.08998750235567765 0.09257221477512115 0.13829916859246724
2415 0.23369968153541773 0.09166801006127878 0.09343042267962537 0.13959937142544063
2416 0.23241429750727632 0.09014105378203872 0.09264771017216401 0.1384010204871597
2417 0.23529074163005811 0.09059125294924937 0.09387129515479901 0.13991776324470218
2418 0.2322927920561946 0.09009514654347504 0.09252610354324042 0.13830468071430335
2419 0.23580745862721836 0.08991418191572662 0.09322484465775277 0.13964882840023257
2420 0.2323599214519801 0.09010014517057915 0.09267260483965381 0.138377557154071
2421 0.23445514297336612 0.0900546982242354 0.09314387631108693 0.13921790583622948
2422 0.23256416935469512 0.0899519127842935 0.09265212754879548 0.13838940322926138
2423 0.2333914094972269 0.08979573355031646 0.09406084331765517 0.13908266212173284
2424 0.23253167578697756 0.08981996752906884 0.0928341120673592 0.13839525179446852
2425 0.23894477937655326 0.09038962472269325 0.09289097797647239 0.14074179402523965
2426 0.23223614051071315 0.09004531206949754 0.09209272946130923 0.1381247273471733
2427 0.23821833347560237 0.08949009211540107 0.09444705613159801 0.1407184939075338
2428 0.23273033293996095 0.08977130021229675 0.0920922647800267 0.13819796597742814
2429 0.2363935487637144 0.08899906705323925 0.09277602680630476 0.13938954754108615
2430 0.2324706406239373 0.08905758816044512 0.09234644477690407 0.13795822452042883
2431 0.23342051547774317 0.08936089095539292 0.09272364308378109 0.1385016831723057
2432 0.23232554954745796 0.08878217430770614 0.0923875824657499 0.137831768773638
2433 0.23822270175822252 0.08865932124283121 0.09256294999560491 0.1398149909988862
2434 0.23261865754644465 0.08840507938163715 0.09218226132230858 0.13773533275013014
2435 0.23430016201469883 0.08887706452889005 0.09255223443106653 0.1385764869915518
2436 0.23237293427046737 0.08876578829574651 0.09207498487265647 0.13773790247962345
2437 0.240462613436387 0.0888442468483379 0.09309310902499005 0.14079998976990496
2438 0.23044214874819463 0.08861487500498981 0.09250145874982582 0.13718616083433677
2439 0.24000545563916256 0.08919685768508853 0.0966533029720563 0.14195187209876914
2440 0.2316049573985936 0.0887389790201682 0.09242355467184382 0.13758916369686855
2441 0.23602149662616104 0.09003295637845418 0.09495931994626859 0.14033792431696127
2442 0.2318909672672493 0.08836610959833528 0.09206164428639807 0.13743957371732754
2443 0.24057414853137676 0.08952480788380565 0.09587893731335914 0.1419926312428472
2444 0.22905221203723422 0.0886861295038462 0.09328271590017101 0.13700701914708383
2445 0.2223993505853427 0.08887719863080837 0.09257647199591788 0.1346176737373563
2446 0.22291216779840492 0.08855779269927695 0.09198526741426517 0.13448507597064902
2447 0.2240291233414146 0.08869801232825418 0.09322599274730643 0.13531770947232505
2448 0.22282570071723262 0.08882763270261639 0.09227690164553196 0.1346434116884603
2449 0.22283822170597645 0.08894716493166642 0.09208843561410103 0.13462460741724797
2450 0.22245963569035243 0.08828365408450774 0.09151804796971556 0.13408711258152525
2451 0.23194628728100564 0.08999848329576045 0.09218552076718109 0.1380434304479824
2452 0.22667825428936939 0.08830465511128865 0.09164794818517694 0.13554361919527833
2453 0.23293671562632842 0.0891260912218271 0.09215141726560568 0.1380714080379204
2454 0.22294141454373215 0.0882718705835727 0.09185897175360871 0.1343574189603045
2455 0.23198631579796472 0.08861989848046373 0.09183669058339942 0.13748096828727596
2456 0.22350324962163887 0.08836332953416344 0.0917185179347227 0.13452836569684165
2457 0.22994276968894947 0.08869641718885335 0.09220671138870704 0.13694863275550329
2458 0.22308659278365803 0.08812268541556154 0.09146792763156392 0.13422573527692783
2459 0.22460672276043692 0.08847437127096441 0.09225074245841389 0.13511061216327172
2460 0.2234630597333184 0.08816112193431937 0.09148988098901699 0.13437135421888494
2461 0.22510301218839185 0.08853086455390952 0.09209082327761282 0.13524156667330473
2462 0.23252650893112514 0.08837128576035078 0.091531065397352 0.13747628669627598
2463 0.21523239288121035 0.0879170791754036 0.09236553149534112 0.13183833451731836
2464 0.21535977196749045 0.08846087894593911 0.09150907683713304 0.1317765759168542
2465 0.2159034660235462 0.08853851801365804 0.09416706798187639 0.1328696840063602
2466 0.21473525232464732 0.08863793003540596 0.09140618388267129 0.1315931220809082
2467 0.22181579680801441 0.08921940980507496 0.09124636465026024 0.1340938570877832
2468 0.21499998305315524 0.0878582016060948 0.09156069070042509 0.13147295845322504
2469 0.21901794361718657 0.08857152540940168 0.09191136020429007 0.13316694307695945
2470 0.21431736779961177 0.0879241204490304 0.09110531456376993 0.13111560093747068
2471 0.21801881789677463 0.08809488024717373 0.09184521668501515 0.1326529716096545
2472 0.21496755340397167 0.08772382373143792 0.09126440357503751 0.13131859357014905
2473 0.21659565403557401 0.08907571029395858 0.09231222405015205 0.13266119612656155
2474 0.2154100719079083 0.08836609048493214 0.09121697103903337 0.1316643778106246
2475 0.21406117873777764 0.08722821259415608 0.09128889675930288 0.13085942936374553
2476 0.21448108342048294 0.08722253652143737 0.09124156538103209 0.13098172844098413
2477 0.21686228725519932 0.08852255839812133 0.09151172602140302 0.1322988572249079
2478 0.21328956811119668 0.08753649501827523 0.09134739108455313 0.13072448473800835
2479 0.2136360943659755 0.08744777749388108 0.09172449081408461 0.13093612089131373
2480 0.2140762118340679 0.08733408077337453 0.09104228064938277 0.1308175244189417
2481 0.2114546761728221 0.0892871847684088 0.09124910848117175 0.13066365647413422
2482 0.21118912490402528 0.08678699337533234 0.09128547174767394 0.12975386334234384
2483 0.21166735596846414 0.08850016862882112 0.09316334284421667 0.1311102891471673
2484 0.2116987370445882 0.08677773560347415 0.09050051369891701 0.1296589954489931
2485 0.21449631008569084 0.08802536019280555 0.09153878736619289 0.13135348588156312
2486 0.21144276928789602 0.08665871314971199 0.09056206116066234 0.1295545145327568
2487 0.21374709780551832 0.08717080363134316 0.09244449264116596 0.13112079802600915
2488 0.21255600639640324 0.08662931806587562 0.09073819334301153 0.1299745059350968
2489 0.21407501166661597 0.08715196094040631 0.09096108291335339 0.1307293518401252
2490 0.2114417729157083 0.08656643019614087 0.09064956072329713 0.12955258794504876
2491 0.21616006996334133 0.08697361572478426 0.09249359638285354 0.1318757606903264
2492 0.21180565226344644 0.08681505312872305 0.09053009462849304 0.12971693334022086
2493 0.21249241699624286 0.08688622567426901 0.09064713559215742 0.13000859275422308
2494 0.2119061182368768 0.08673905563694857 0.09058442786366264 0.12974320057916267
2495 0.2129516891237528 0.08673808667854115 0.09193387787631577 0.1305412178928699
2496 0.21171883275992048 0.0865464708164594 0.09075266659994873 0.12967265672544287
2497 0.22381189264890397 0.08681527276610228 0.09169754878840969 0.1341082380678053
2498 0.21113502687153127 0.0864611686068138 0.09093879246691035 0.12951166264841846
2499 0.21809241259227052 0.08664496274678887 0.09062837026308083 0.1317885818673801
2500 0.21120062611025517 0.086472340870042 0.09068107322242841 0.12945134673424186
2501 0.21319041811108533 0.08820040747089108 0.09118741046419171 0.13085941201538936
2502 0.21126382864760937 0.08641571885526325 0.09055803169208666 0.12941252639831977
2503 0.21231572624972772 0.08671919680131843 0.0909017351191895 0.12997888605674524
2504 0.21134090051717777 0.08666576113251633 0.09048302553911397 0.12949656239626936
2505 0.2154697843601405 0.08723036342256296 0.09133925844953938 0.13134646874408096
2506 0.21086131475251502 0.08652143508863715 0.08982586998944331 0.12906953994353182
2507 0.20990818169484574 0.08669650532050344 0.08923135558305076 0.12861201419946663
2508 0.21060045512011785 0.08638014773589213 0.0907837307197563 0.12925477785858877
2509 0.2116959944808993 0.08662226086551167 0.08987221139452639 0.12939682224697913
2510 0.21026431760571773 0.08642974796762633 0.08921696310702712 0.12863700956012372
2511 0.21293896074130478 0.0866802245649951 0.09065560602491182 0.13009159711040388
2512 0.21068545704653732 0.08657219611281368 0.0892375596346755 0.12883173759800884
2513 0.21495131729934383 0.0875641231211738 0.08918802146883405 0.1305678206297839
2514 0.2091248710988042 0.08656248897440387 0.08936115542155154 0.12834950516491986
2515 0.21791801831376903 0.0876662151774003 0.08905338334447024 0.13154587227854653
2516 0.20942432450050755 0.08630795651219822 0.08901003027047213 0.12824743709439265
2517 0.21139742352380955 0.08728736954683344 0.08950740352029435 0.1293973988636458
2518 0.20940459503682654 0.0862975705278544 0.08897792289343798 0.1282266961527063
2519 0.21048043108040138 0.08681518689923477 0.09064843283867015 0.1293146836061021
2520 0.2107962007484564 0.08614341092260266 0.08894606536131192 0.12862855901079032
2521 0.21094884141396608 0.08636411324045927 0.09067620933228604 0.1293297213289038
2522 0.2091678859012793 0.08637308958225336 0.08939955157795867 0.1283135090204971
2523 0.2154226640358514 0.08695270361171993 0.0902386310605325 0.13087133290270128
2524 0.20926184011175372 0.08670140706778608 0.08912446141883672 0.12836256953279218
2525 0.2160979891264087 0.08772779500074245 0.08986893407494155 0.1312315727340309
2526 0.20954311612056742 0.0864868425281022 0.0889734550536656 0.12833447123411174
2527 0.21132600883921693 0.08676680393808345 0.08939962444612433 0.12916414574114157
2528 0.20915283566706494 0.0861428118896272 0.08916768219117295 0.12815444324928835
2529 0.2109652917031311 0.08603476420341512 0.08951397773376013 0.12883801121343544
2530 0.20901115145551072 0.08647872807316798 0.08903681847292155 0.1281755660005334
2531 0.20973586559696594 0.08695754943625911 0.0918991372207926 0.12953085075133922
2532 0.2093930886800718 0.08623200655019585 0.09071708488425603 0.12878072670484123
2533 0.21034629537937952 0.08635467956755447 0.08836815882715535 0.12835637792469645
2534 0.20966149729444566 0.08610746155334556 0.0888124687980018 0.12819380921526433
2535 0.2092194673209715 0.08632494574422428 0.08892427946519303 0.12815623084346292
2536 0.21054705102541152 0.08596160886831963 0.08838836023586735 0.12829900670986616
2537 0.2123961095901127 0.08729385851700545 0.08907933527968007 0.12958976779559941
2538 0.21020499597405623 0.0860300195953712 0.08884984534917992 0.12836162030620246
2539 0.2128684642458685 0.08735087464428187 0.08914717713396948 0.1297888386747066
2540 0.20900340896984282 0.08595025458005844 0.08865485498978032 0.12786950617989387
2541 0.21255410472974834 0.08663027754374274 0.08871844326161273 0.1293009418450346
2542 0.21165685924038607 0.08608319569502196 0.08864856950778005 0.12879620814772935
2543 0.20217211722031178 0.08645808986756688 0.08924147764799867 0.12595722824529246
2544 0.20259967047193 0.08653101457733049 0.08844366747845464 0.12585811750923837
2545 0.2013726517878384 0.08697934932234108 0.08862949372178444 0.1256604982773213
2546 0.2024054667457441 0.08632543124889712 0.08829726219333722 0.12567605339599283
2547 0.20412530279187988 0.08725848280519269 0.09024488035125809 0.12720955531611022
2548 0.20222171015658832 0.08598010240309249 0.0884270040319446 0.12554293886387513
2549 0.201480097284391 0.0860450177944911 0.09047136855442174 0.12599882787776795
2550 0.2020189808514683 0.08607874885049556 0.08868030733521412 0.12559267901239266
2551 0.23820385208256034 0.08651426095644563 0.08917631807807873 0.13796481037236158
2552 0.20103126214621933 0.08628504516362506 0.08848948882955784 0.1252685987131341
2553 0.2057904990311859 0.08596742604182622 0.08851844044702115 0.12675878850667777
2554 0.2028047871447274 0.08606752329535228 0.08848190552215508 0.12578473865407824
2555 0.21711848761145788 0.08599359021500483 0.09012858630300138 0.13108022137648803
2556 0.20123239447117117 0.08609250987070508 0.08840193950649478 0.12524228128279033
2557 0.20195928113529196 0.08594954730568677 0.08934653775504087 0.12575178873200654
2558 0.20059370798302067 0.08614199177256393 0.08841949280703104 0.1250517308542052
2559 0.20046207657995616 0.08639263087142879 0.08814871135127614 0.12500113960088702
2560 0.20125580290876324 0.08609703541528596 0.08848489481191152 0.1252792443786536
2561 0.20262170960712933 0.08744458992196533 0.08805218655191825 0.12603949536033765
2562 0.19985487112883807 0.08587741207958846 0.08820319587804869 0.12464515969549174
2563 0.1996552195077232 0.08656771513701189 0.08862218502052266 0.12494837322175258
2564 0.19987988290778344 0.08590385337627598 0.08780954234775697 0.12453109287727211
2565 0.20947563674850592 0.08638948710645934 0.08895334730353588 0.12827282371950038
